Bug Id,Warning Type,Code,Warning
Lang/61_buggy,Bad practice Warning,Se,Class org.apache.commons.lang.time.FastDateFormat defines non-transient non-serializable instance field mRules
Lang/61_buggy,Correctness Warning,Eq,org.apache.commons.lang.enum.Enum.equals(Object) compares class names rather than class objects
Lang/61_buggy,Correctness Warning,Eq,org.apache.commons.lang.enums.Enum.equals(Object) compares class names rather than class objects
Lang/61_buggy,Dodgy code Warning,Dm,"Found reliance on default encoding in org.apache.commons.lang.exception.NestableDelegate.printStackTrace(PrintStream): new java.io.PrintWriter(OutputStream, boolean)"
Lang/61_buggy,Internationalization Warning,EI,org.apache.commons.lang.NotImplementedException.getCause() may expose internal representation by returning NotImplementedException.cause
Lang/61_buggy,Internationalization Warning,EI,org.apache.commons.lang.builder.ReflectionToStringBuilder.getExcludeFieldNames() may expose internal representation by returning ReflectionToStringBuilder.excludeFieldNames
Lang/61_buggy,Internationalization Warning,EI,org.apache.commons.lang.builder.ToStringBuilder.getStringBuffer() may expose internal representation by returning ToStringBuilder.buffer
Lang/61_buggy,Internationalization Warning,EI,org.apache.commons.lang.builder.ToStringBuilder.getStyle() may expose internal representation by returning ToStringBuilder.style
Lang/61_buggy,Internationalization Warning,EI,org.apache.commons.lang.exception.NestableDelegate.getThrowable(int) may expose internal representation by returning NestableDelegate.nestable
Lang/61_buggy,Internationalization Warning,EI,org.apache.commons.lang.exception.NestableError.getCause() may expose internal representation by returning NestableError.cause
Lang/61_buggy,Internationalization Warning,EI,org.apache.commons.lang.exception.NestableException.getCause() may expose internal representation by returning NestableException.cause
Lang/61_buggy,Internationalization Warning,EI,org.apache.commons.lang.exception.NestableRuntimeException.getCause() may expose internal representation by returning NestableRuntimeException.cause
Lang/61_buggy,Internationalization Warning,EI,org.apache.commons.lang.time.FastDateFormat.getTimeZone() may expose internal representation by returning FastDateFormat.mTimeZone
Lang/61_buggy,Internationalization Warning,EI2,"new org.apache.commons.lang.NotImplementedException(String, Throwable) may expose internal representation by storing an externally mutable object into NotImplementedException.cause"
Lang/61_buggy,Internationalization Warning,EI2,new org.apache.commons.lang.NotImplementedException(Throwable) may expose internal representation by storing an externally mutable object into NotImplementedException.cause
Lang/61_buggy,Internationalization Warning,EI2,new org.apache.commons.lang.exception.NestableDelegate(Nestable) may expose internal representation by storing an externally mutable object into NestableDelegate.nestable
Lang/61_buggy,Internationalization Warning,EI2,"new org.apache.commons.lang.exception.NestableError(String, Throwable) may expose internal representation by storing an externally mutable object into NestableError.cause"
Lang/61_buggy,Internationalization Warning,EI2,new org.apache.commons.lang.exception.NestableError(Throwable) may expose internal representation by storing an externally mutable object into NestableError.cause
Lang/61_buggy,Internationalization Warning,EI2,"new org.apache.commons.lang.exception.NestableException(String, Throwable) may expose internal representation by storing an externally mutable object into NestableException.cause"
Lang/61_buggy,Internationalization Warning,EI2,new org.apache.commons.lang.exception.NestableException(Throwable) may expose internal representation by storing an externally mutable object into NestableException.cause
Lang/61_buggy,Internationalization Warning,EI2,"new org.apache.commons.lang.exception.NestableRuntimeException(String, Throwable) may expose internal representation by storing an externally mutable object into NestableRuntimeException.cause"
Lang/61_buggy,Internationalization Warning,EI2,new org.apache.commons.lang.exception.NestableRuntimeException(Throwable) may expose internal representation by storing an externally mutable object into NestableRuntimeException.cause
Lang/61_buggy,Internationalization Warning,EI2,new org.apache.commons.lang.text.StrTokenizer(char[]) may expose internal representation by storing an externally mutable object into StrTokenizer.chars
Lang/61_buggy,Internationalization Warning,EI2,org.apache.commons.lang.text.StrTokenizer.reset(char[]) may expose internal representation by storing an externally mutable object into StrTokenizer.chars
Lang/61_buggy,Internationalization Warning,MS,org.apache.commons.lang.CharSet.COMMON is a mutable collection which should be package protected
Lang/61_buggy,Internationalization Warning,MS,Public static org.apache.commons.lang.LocaleUtils.availableLocaleList() may expose internal representation by returning LocaleUtils.cAvailableLocaleList
Lang/61_buggy,Internationalization Warning,MS,org.apache.commons.lang.builder.ToStringBuilder.setDefaultStyle(ToStringStyle) may expose internal static state by storing a mutable object into a static field org.apache.commons.lang.builder.ToStringBuilder.defaultStyle
Lang/61_buggy,Internationalization Warning,MS,Public static org.apache.commons.lang.builder.ToStringBuilder.getDefaultStyle() may expose internal representation by returning ToStringBuilder.defaultStyle
Lang/61_buggy,Internationalization Warning,MS,org.apache.commons.lang.exception.NestableDelegate.matchSubclasses isn't final but should be
Lang/61_buggy,Internationalization Warning,MS,org.apache.commons.lang.exception.NestableDelegate.topDown isn't final but should be
Lang/61_buggy,Internationalization Warning,MS,org.apache.commons.lang.exception.NestableDelegate.trimStackFrames isn't final but should be
Lang/61_buggy,Malicious code vulnerability Warning,Dm,org.apache.commons.lang.math.JVMRandom.nextInt(int) uses the nextDouble method of Random to generate a random integer using nextInt is more efficient 
Lang/61_buggy,Malicious code vulnerability Warning,UrF,Unread field: org.apache.commons.lang.IntHashMap$Entry.key
Lang/61_buggy,Performance Warning,DCN,Do not catch NullPointerException like in org.apache.commons.lang.BooleanUtils.xor(Boolean[])
Lang/61_buggy,Performance Warning,IM,Computation of average could overflow in org.apache.commons.lang.Entities$BinaryEntityMap.binarySearch(int)
Lang/61_buggy,Performance Warning,REC,Exception is caught when Exception is not thrown in org.apache.commons.lang.exception.ExceptionUtils.<static initializer for ExceptionUtils>()
Lang/61_buggy,Performance Warning,SF,Switch statement found in org.apache.commons.lang.NumberUtils.createNumber(String) where one case falls through to the next case
Lang/61_buggy,Performance Warning,SF,Switch statement found in org.apache.commons.lang.NumberUtils.createNumber(String) where default case is missing
Lang/61_buggy,Performance Warning,SF,Switch statement found in org.apache.commons.lang.math.NumberUtils.createNumber(String) where one case falls through to the next case
Lang/61_buggy,Performance Warning,SF,Switch statement found in org.apache.commons.lang.math.NumberUtils.createNumber(String) where default case is missing
Lang/61_buggy,Performance Warning,SF,"Switch statement found in org.apache.commons.lang.time.DateUtils.iterator(Calendar, int) where default case is missing"
Lang/61_buggy,Performance Warning,SF,"Switch statement found in org.apache.commons.lang.time.DateUtils.modify(Calendar, int, boolean) where default case is missing"
Lang/62_buggy,Bad practice Warning,CN,Class org.apache.commons.lang.text.StrBuilder implements Cloneable but does not define or use clone method
Lang/62_buggy,Bad practice Warning,CN,org.apache.commons.lang.text.StrTokenizer.clone() does not call super.clone()
Lang/62_buggy,Bad practice Warning,ES,Comparison of String parameter using == or != in org.apache.commons.lang.BooleanUtils.toBoolean(String)
Lang/62_buggy,Bad practice Warning,ES,"Comparison of String parameter using == or != in org.apache.commons.lang.StringUtils.indexOfDifference(String, String)"
Lang/62_buggy,Bad practice Warning,ES,"Comparison of String objects using == or != in org.apache.commons.lang.time.DurationFormatUtils.format(DurationFormatUtils$Token[], int, int, int, int, int, int, int, boolean)"
Lang/62_buggy,Bad practice Warning,ES,"Comparison of String objects using == or != in org.apache.commons.lang.time.DurationFormatUtils.format(DurationFormatUtils$Token[], int, int, int, int, int, int, int, boolean)"
Lang/62_buggy,Bad practice Warning,ES,"Comparison of String objects using == or != in org.apache.commons.lang.time.DurationFormatUtils.format(DurationFormatUtils$Token[], int, int, int, int, int, int, int, boolean)"
Lang/62_buggy,Bad practice Warning,ES,"Comparison of String objects using == or != in org.apache.commons.lang.time.DurationFormatUtils.format(DurationFormatUtils$Token[], int, int, int, int, int, int, int, boolean)"
Lang/62_buggy,Bad practice Warning,ES,"Comparison of String objects using == or != in org.apache.commons.lang.time.DurationFormatUtils.format(DurationFormatUtils$Token[], int, int, int, int, int, int, int, boolean)"
Lang/62_buggy,Bad practice Warning,ES,"Comparison of String objects using == or != in org.apache.commons.lang.time.DurationFormatUtils.format(DurationFormatUtils$Token[], int, int, int, int, int, int, int, boolean)"
Lang/62_buggy,Bad practice Warning,ES,"Comparison of String objects using == or != in org.apache.commons.lang.time.DurationFormatUtils.format(DurationFormatUtils$Token[], int, int, int, int, int, int, int, boolean)"
Lang/62_buggy,Bad practice Warning,ES,Comparison of String objects using == or != in org.apache.commons.lang.time.DurationFormatUtils.lexx(String)
Lang/62_buggy,Bad practice Warning,NP,org.apache.commons.lang.BooleanUtils.negate(Boolean) has Boolean return type and returns explicit null
Lang/62_buggy,Bad practice Warning,NP,"org.apache.commons.lang.BooleanUtils.toBooleanObject(int, int, int, int) has Boolean return type and returns explicit null"
Lang/62_buggy,Bad practice Warning,NP,org.apache.commons.lang.BooleanUtils.toBooleanObject(Integer) has Boolean return type and returns explicit null
Lang/62_buggy,Bad practice Warning,NP,"org.apache.commons.lang.BooleanUtils.toBooleanObject(Integer, Integer, Integer, Integer) has Boolean return type and returns explicit null"
Lang/62_buggy,Bad practice Warning,NP,org.apache.commons.lang.BooleanUtils.toBooleanObject(String) has Boolean return type and returns explicit null
Lang/62_buggy,Bad practice Warning,NP,"org.apache.commons.lang.BooleanUtils.toBooleanObject(String, String, String, String) has Boolean return type and returns explicit null"
Lang/62_buggy,Bad practice Warning,Se,Class org.apache.commons.lang.time.FastDateFormat defines non-transient non-serializable instance field mRules
Lang/62_buggy,Correctness Warning,Eq,org.apache.commons.lang.enum.Enum.equals(Object) compares class names rather than class objects
Lang/62_buggy,Correctness Warning,Eq,org.apache.commons.lang.enums.Enum.equals(Object) compares class names rather than class objects
Lang/62_buggy,Correctness Warning,SF,Value of entityValue from previous case is overwritten here due to switch statement fall through
Lang/62_buggy,Dodgy code Warning,Dm,"Found reliance on default encoding in org.apache.commons.lang.exception.NestableDelegate.printStackTrace(PrintStream): new java.io.PrintWriter(OutputStream, boolean)"
Lang/62_buggy,Internationalization Warning,EI,org.apache.commons.lang.NotImplementedException.getCause() may expose internal representation by returning NotImplementedException.cause
Lang/62_buggy,Internationalization Warning,EI,org.apache.commons.lang.builder.ReflectionToStringBuilder.getExcludeFieldNames() may expose internal representation by returning ReflectionToStringBuilder.excludeFieldNames
Lang/62_buggy,Internationalization Warning,EI,org.apache.commons.lang.builder.ToStringBuilder.getStringBuffer() may expose internal representation by returning ToStringBuilder.buffer
Lang/62_buggy,Internationalization Warning,EI,org.apache.commons.lang.builder.ToStringBuilder.getStyle() may expose internal representation by returning ToStringBuilder.style
Lang/62_buggy,Internationalization Warning,EI,org.apache.commons.lang.exception.NestableDelegate.getThrowable(int) may expose internal representation by returning NestableDelegate.nestable
Lang/62_buggy,Internationalization Warning,EI,org.apache.commons.lang.exception.NestableError.getCause() may expose internal representation by returning NestableError.cause
Lang/62_buggy,Internationalization Warning,EI,org.apache.commons.lang.exception.NestableException.getCause() may expose internal representation by returning NestableException.cause
Lang/62_buggy,Internationalization Warning,EI,org.apache.commons.lang.exception.NestableRuntimeException.getCause() may expose internal representation by returning NestableRuntimeException.cause
Lang/62_buggy,Internationalization Warning,EI,org.apache.commons.lang.time.FastDateFormat.getTimeZone() may expose internal representation by returning FastDateFormat.mTimeZone
Lang/62_buggy,Internationalization Warning,EI2,"new org.apache.commons.lang.NotImplementedException(String, Throwable) may expose internal representation by storing an externally mutable object into NotImplementedException.cause"
Lang/62_buggy,Internationalization Warning,EI2,new org.apache.commons.lang.NotImplementedException(Throwable) may expose internal representation by storing an externally mutable object into NotImplementedException.cause
Lang/62_buggy,Internationalization Warning,EI2,new org.apache.commons.lang.exception.NestableDelegate(Nestable) may expose internal representation by storing an externally mutable object into NestableDelegate.nestable
Lang/62_buggy,Internationalization Warning,EI2,"new org.apache.commons.lang.exception.NestableError(String, Throwable) may expose internal representation by storing an externally mutable object into NestableError.cause"
Lang/62_buggy,Internationalization Warning,EI2,new org.apache.commons.lang.exception.NestableError(Throwable) may expose internal representation by storing an externally mutable object into NestableError.cause
Lang/62_buggy,Internationalization Warning,EI2,"new org.apache.commons.lang.exception.NestableException(String, Throwable) may expose internal representation by storing an externally mutable object into NestableException.cause"
Lang/62_buggy,Internationalization Warning,EI2,new org.apache.commons.lang.exception.NestableException(Throwable) may expose internal representation by storing an externally mutable object into NestableException.cause
Lang/62_buggy,Internationalization Warning,EI2,"new org.apache.commons.lang.exception.NestableRuntimeException(String, Throwable) may expose internal representation by storing an externally mutable object into NestableRuntimeException.cause"
Lang/62_buggy,Internationalization Warning,EI2,new org.apache.commons.lang.exception.NestableRuntimeException(Throwable) may expose internal representation by storing an externally mutable object into NestableRuntimeException.cause
Lang/62_buggy,Internationalization Warning,EI2,new org.apache.commons.lang.text.StrTokenizer(char[]) may expose internal representation by storing an externally mutable object into StrTokenizer.chars
Lang/62_buggy,Internationalization Warning,EI2,org.apache.commons.lang.text.StrTokenizer.reset(char[]) may expose internal representation by storing an externally mutable object into StrTokenizer.chars
Lang/62_buggy,Internationalization Warning,MS,org.apache.commons.lang.CharSet.COMMON is a mutable collection which should be package protected
Lang/62_buggy,Internationalization Warning,MS,Public static org.apache.commons.lang.LocaleUtils.availableLocaleList() may expose internal representation by returning LocaleUtils.cAvailableLocaleList
Lang/62_buggy,Internationalization Warning,MS,org.apache.commons.lang.builder.ToStringBuilder.setDefaultStyle(ToStringStyle) may expose internal static state by storing a mutable object into a static field org.apache.commons.lang.builder.ToStringBuilder.defaultStyle
Lang/62_buggy,Internationalization Warning,MS,Public static org.apache.commons.lang.builder.ToStringBuilder.getDefaultStyle() may expose internal representation by returning ToStringBuilder.defaultStyle
Lang/62_buggy,Internationalization Warning,MS,org.apache.commons.lang.exception.NestableDelegate.matchSubclasses isn't final but should be
Lang/62_buggy,Internationalization Warning,MS,org.apache.commons.lang.exception.NestableDelegate.topDown isn't final but should be
Lang/62_buggy,Internationalization Warning,MS,org.apache.commons.lang.exception.NestableDelegate.trimStackFrames isn't final but should be
Lang/62_buggy,Malicious code vulnerability Warning,Dm,org.apache.commons.lang.math.JVMRandom.nextInt(int) uses the nextDouble method of Random to generate a random integer using nextInt is more efficient 
Lang/62_buggy,Malicious code vulnerability Warning,UrF,Unread field: org.apache.commons.lang.IntHashMap$Entry.key
Lang/62_buggy,Performance Warning,DCN,Do not catch NullPointerException like in org.apache.commons.lang.BooleanUtils.xor(Boolean[])
Lang/62_buggy,Performance Warning,IM,Computation of average could overflow in org.apache.commons.lang.Entities$BinaryEntityMap.binarySearch(int)
Lang/62_buggy,Performance Warning,REC,Exception is caught when Exception is not thrown in org.apache.commons.lang.exception.ExceptionUtils.<static initializer for ExceptionUtils>()
Lang/62_buggy,Performance Warning,SF,"Switch statement found in org.apache.commons.lang.Entities.unescape(Writer, String) where default case is missing"
Lang/62_buggy,Performance Warning,SF,Switch statement found in org.apache.commons.lang.NumberUtils.createNumber(String) where one case falls through to the next case
Lang/62_buggy,Performance Warning,SF,Switch statement found in org.apache.commons.lang.NumberUtils.createNumber(String) where default case is missing
Lang/62_buggy,Performance Warning,SF,Switch statement found in org.apache.commons.lang.math.NumberUtils.createNumber(String) where one case falls through to the next case
Lang/62_buggy,Performance Warning,SF,Switch statement found in org.apache.commons.lang.math.NumberUtils.createNumber(String) where default case is missing
Lang/62_buggy,Performance Warning,SF,"Switch statement found in org.apache.commons.lang.time.DateUtils.iterator(Calendar, int) where default case is missing"
Lang/62_buggy,Performance Warning,SF,"Switch statement found in org.apache.commons.lang.time.DateUtils.modify(Calendar, int, boolean) where default case is missing"
Lang/63_buggy,Bad practice Warning,CN,Class org.apache.commons.lang.text.StrBuilder implements Cloneable but does not define or use clone method
Lang/63_buggy,Bad practice Warning,CN,org.apache.commons.lang.text.StrTokenizer.clone() does not call super.clone()
Lang/63_buggy,Bad practice Warning,ES,Comparison of String parameter using == or != in org.apache.commons.lang.BooleanUtils.toBoolean(String)
Lang/63_buggy,Bad practice Warning,ES,"Comparison of String parameter using == or != in org.apache.commons.lang.StringUtils.indexOfDifference(String, String)"
Lang/63_buggy,Bad practice Warning,ES,"Comparison of String objects using == or != in org.apache.commons.lang.time.DurationFormatUtils.format(DurationFormatUtils$Token[], int, int, int, int, int, int, int, boolean)"
Lang/63_buggy,Bad practice Warning,ES,"Comparison of String objects using == or != in org.apache.commons.lang.time.DurationFormatUtils.format(DurationFormatUtils$Token[], int, int, int, int, int, int, int, boolean)"
Lang/63_buggy,Bad practice Warning,ES,"Comparison of String objects using == or != in org.apache.commons.lang.time.DurationFormatUtils.format(DurationFormatUtils$Token[], int, int, int, int, int, int, int, boolean)"
Lang/63_buggy,Bad practice Warning,ES,"Comparison of String objects using == or != in org.apache.commons.lang.time.DurationFormatUtils.format(DurationFormatUtils$Token[], int, int, int, int, int, int, int, boolean)"
Lang/63_buggy,Bad practice Warning,ES,"Comparison of String objects using == or != in org.apache.commons.lang.time.DurationFormatUtils.format(DurationFormatUtils$Token[], int, int, int, int, int, int, int, boolean)"
Lang/63_buggy,Bad practice Warning,ES,"Comparison of String objects using == or != in org.apache.commons.lang.time.DurationFormatUtils.format(DurationFormatUtils$Token[], int, int, int, int, int, int, int, boolean)"
Lang/63_buggy,Bad practice Warning,ES,"Comparison of String objects using == or != in org.apache.commons.lang.time.DurationFormatUtils.format(DurationFormatUtils$Token[], int, int, int, int, int, int, int, boolean)"
Lang/63_buggy,Bad practice Warning,ES,Comparison of String objects using == or != in org.apache.commons.lang.time.DurationFormatUtils.lexx(String)
Lang/63_buggy,Bad practice Warning,NP,org.apache.commons.lang.BooleanUtils.negate(Boolean) has Boolean return type and returns explicit null
Lang/63_buggy,Bad practice Warning,NP,"org.apache.commons.lang.BooleanUtils.toBooleanObject(int, int, int, int) has Boolean return type and returns explicit null"
Lang/63_buggy,Bad practice Warning,NP,org.apache.commons.lang.BooleanUtils.toBooleanObject(Integer) has Boolean return type and returns explicit null
Lang/63_buggy,Bad practice Warning,NP,"org.apache.commons.lang.BooleanUtils.toBooleanObject(Integer, Integer, Integer, Integer) has Boolean return type and returns explicit null"
Lang/63_buggy,Bad practice Warning,NP,org.apache.commons.lang.BooleanUtils.toBooleanObject(String) has Boolean return type and returns explicit null
Lang/63_buggy,Bad practice Warning,NP,"org.apache.commons.lang.BooleanUtils.toBooleanObject(String, String, String, String) has Boolean return type and returns explicit null"
Lang/63_buggy,Bad practice Warning,Se,Class org.apache.commons.lang.time.FastDateFormat defines non-transient non-serializable instance field mRules
Lang/63_buggy,Correctness Warning,Eq,org.apache.commons.lang.enum.Enum.equals(Object) compares class names rather than class objects
Lang/63_buggy,Correctness Warning,Eq,org.apache.commons.lang.enums.Enum.equals(Object) compares class names rather than class objects
Lang/63_buggy,Correctness Warning,SF,Value of entityValue from previous case is overwritten here due to switch statement fall through
Lang/63_buggy,Dodgy code Warning,Dm,"Found reliance on default encoding in org.apache.commons.lang.exception.NestableDelegate.printStackTrace(PrintStream): new java.io.PrintWriter(OutputStream, boolean)"
Lang/63_buggy,Internationalization Warning,EI,org.apache.commons.lang.NotImplementedException.getCause() may expose internal representation by returning NotImplementedException.cause
Lang/63_buggy,Internationalization Warning,EI,org.apache.commons.lang.builder.ReflectionToStringBuilder.getExcludeFieldNames() may expose internal representation by returning ReflectionToStringBuilder.excludeFieldNames
Lang/63_buggy,Internationalization Warning,EI,org.apache.commons.lang.builder.ToStringBuilder.getStringBuffer() may expose internal representation by returning ToStringBuilder.buffer
Lang/63_buggy,Internationalization Warning,EI,org.apache.commons.lang.builder.ToStringBuilder.getStyle() may expose internal representation by returning ToStringBuilder.style
Lang/63_buggy,Internationalization Warning,EI,org.apache.commons.lang.exception.NestableDelegate.getThrowable(int) may expose internal representation by returning NestableDelegate.nestable
Lang/63_buggy,Internationalization Warning,EI,org.apache.commons.lang.exception.NestableError.getCause() may expose internal representation by returning NestableError.cause
Lang/63_buggy,Internationalization Warning,EI,org.apache.commons.lang.exception.NestableException.getCause() may expose internal representation by returning NestableException.cause
Lang/63_buggy,Internationalization Warning,EI,org.apache.commons.lang.exception.NestableRuntimeException.getCause() may expose internal representation by returning NestableRuntimeException.cause
Lang/63_buggy,Internationalization Warning,EI,org.apache.commons.lang.time.FastDateFormat.getTimeZone() may expose internal representation by returning FastDateFormat.mTimeZone
Lang/63_buggy,Internationalization Warning,EI2,"new org.apache.commons.lang.NotImplementedException(String, Throwable) may expose internal representation by storing an externally mutable object into NotImplementedException.cause"
Lang/63_buggy,Internationalization Warning,EI2,new org.apache.commons.lang.NotImplementedException(Throwable) may expose internal representation by storing an externally mutable object into NotImplementedException.cause
Lang/63_buggy,Internationalization Warning,EI2,new org.apache.commons.lang.exception.NestableDelegate(Nestable) may expose internal representation by storing an externally mutable object into NestableDelegate.nestable
Lang/63_buggy,Internationalization Warning,EI2,"new org.apache.commons.lang.exception.NestableError(String, Throwable) may expose internal representation by storing an externally mutable object into NestableError.cause"
Lang/63_buggy,Internationalization Warning,EI2,new org.apache.commons.lang.exception.NestableError(Throwable) may expose internal representation by storing an externally mutable object into NestableError.cause
Lang/63_buggy,Internationalization Warning,EI2,"new org.apache.commons.lang.exception.NestableException(String, Throwable) may expose internal representation by storing an externally mutable object into NestableException.cause"
Lang/63_buggy,Internationalization Warning,EI2,new org.apache.commons.lang.exception.NestableException(Throwable) may expose internal representation by storing an externally mutable object into NestableException.cause
Lang/63_buggy,Internationalization Warning,EI2,"new org.apache.commons.lang.exception.NestableRuntimeException(String, Throwable) may expose internal representation by storing an externally mutable object into NestableRuntimeException.cause"
Lang/63_buggy,Internationalization Warning,EI2,new org.apache.commons.lang.exception.NestableRuntimeException(Throwable) may expose internal representation by storing an externally mutable object into NestableRuntimeException.cause
Lang/63_buggy,Internationalization Warning,EI2,new org.apache.commons.lang.text.StrTokenizer(char[]) may expose internal representation by storing an externally mutable object into StrTokenizer.chars
Lang/63_buggy,Internationalization Warning,EI2,org.apache.commons.lang.text.StrTokenizer.reset(char[]) may expose internal representation by storing an externally mutable object into StrTokenizer.chars
Lang/63_buggy,Internationalization Warning,MS,org.apache.commons.lang.CharSet.COMMON is a mutable collection which should be package protected
Lang/63_buggy,Internationalization Warning,MS,Public static org.apache.commons.lang.LocaleUtils.availableLocaleList() may expose internal representation by returning LocaleUtils.cAvailableLocaleList
Lang/63_buggy,Internationalization Warning,MS,org.apache.commons.lang.builder.ToStringBuilder.setDefaultStyle(ToStringStyle) may expose internal static state by storing a mutable object into a static field org.apache.commons.lang.builder.ToStringBuilder.defaultStyle
Lang/63_buggy,Internationalization Warning,MS,Public static org.apache.commons.lang.builder.ToStringBuilder.getDefaultStyle() may expose internal representation by returning ToStringBuilder.defaultStyle
Lang/63_buggy,Internationalization Warning,MS,org.apache.commons.lang.exception.NestableDelegate.matchSubclasses isn't final but should be
Lang/63_buggy,Internationalization Warning,MS,org.apache.commons.lang.exception.NestableDelegate.topDown isn't final but should be
Lang/63_buggy,Internationalization Warning,MS,org.apache.commons.lang.exception.NestableDelegate.trimStackFrames isn't final but should be
Lang/63_buggy,Malicious code vulnerability Warning,Dm,org.apache.commons.lang.math.JVMRandom.nextInt(int) uses the nextDouble method of Random to generate a random integer using nextInt is more efficient 
Lang/63_buggy,Malicious code vulnerability Warning,UrF,Unread field: org.apache.commons.lang.IntHashMap$Entry.key
Lang/63_buggy,Performance Warning,DCN,Do not catch NullPointerException like in org.apache.commons.lang.BooleanUtils.xor(Boolean[])
Lang/63_buggy,Performance Warning,IM,Computation of average could overflow in org.apache.commons.lang.Entities$BinaryEntityMap.binarySearch(int)
Lang/63_buggy,Performance Warning,REC,Exception is caught when Exception is not thrown in org.apache.commons.lang.exception.ExceptionUtils.<static initializer for ExceptionUtils>()
Lang/63_buggy,Performance Warning,SF,"Switch statement found in org.apache.commons.lang.Entities.unescape(Writer, String) where default case is missing"
Lang/63_buggy,Performance Warning,SF,Switch statement found in org.apache.commons.lang.NumberUtils.createNumber(String) where one case falls through to the next case
Lang/63_buggy,Performance Warning,SF,Switch statement found in org.apache.commons.lang.NumberUtils.createNumber(String) where default case is missing
Lang/63_buggy,Performance Warning,SF,Switch statement found in org.apache.commons.lang.math.NumberUtils.createNumber(String) where one case falls through to the next case
Lang/63_buggy,Performance Warning,SF,Switch statement found in org.apache.commons.lang.math.NumberUtils.createNumber(String) where default case is missing
Lang/63_buggy,Performance Warning,SF,"Switch statement found in org.apache.commons.lang.time.DateUtils.iterator(Calendar, int) where default case is missing"
Lang/63_buggy,Performance Warning,SF,"Switch statement found in org.apache.commons.lang.time.DateUtils.modify(Calendar, int, boolean) where default case is missing"
Lang/64_buggy,Bad practice Warning,CN,Class org.apache.commons.lang.text.StrBuilder implements Cloneable but does not define or use clone method
Lang/64_buggy,Bad practice Warning,CN,org.apache.commons.lang.text.StrTokenizer.clone() does not call super.clone()
Lang/64_buggy,Bad practice Warning,ES,Comparison of String parameter using == or != in org.apache.commons.lang.BooleanUtils.toBoolean(String)
Lang/64_buggy,Bad practice Warning,ES,"Comparison of String parameter using == or != in org.apache.commons.lang.StringUtils.indexOfDifference(String, String)"
Lang/64_buggy,Bad practice Warning,ES,"Comparison of String objects using == or != in org.apache.commons.lang.time.DurationFormatUtils.format(DurationFormatUtils$Token[], int, int, int, int, int, int, int, boolean)"
Lang/64_buggy,Bad practice Warning,ES,"Comparison of String objects using == or != in org.apache.commons.lang.time.DurationFormatUtils.format(DurationFormatUtils$Token[], int, int, int, int, int, int, int, boolean)"
Lang/64_buggy,Bad practice Warning,ES,"Comparison of String objects using == or != in org.apache.commons.lang.time.DurationFormatUtils.format(DurationFormatUtils$Token[], int, int, int, int, int, int, int, boolean)"
Lang/64_buggy,Bad practice Warning,ES,"Comparison of String objects using == or != in org.apache.commons.lang.time.DurationFormatUtils.format(DurationFormatUtils$Token[], int, int, int, int, int, int, int, boolean)"
Lang/64_buggy,Bad practice Warning,ES,"Comparison of String objects using == or != in org.apache.commons.lang.time.DurationFormatUtils.format(DurationFormatUtils$Token[], int, int, int, int, int, int, int, boolean)"
Lang/64_buggy,Bad practice Warning,ES,"Comparison of String objects using == or != in org.apache.commons.lang.time.DurationFormatUtils.format(DurationFormatUtils$Token[], int, int, int, int, int, int, int, boolean)"
Lang/64_buggy,Bad practice Warning,ES,"Comparison of String objects using == or != in org.apache.commons.lang.time.DurationFormatUtils.format(DurationFormatUtils$Token[], int, int, int, int, int, int, int, boolean)"
Lang/64_buggy,Bad practice Warning,ES,Comparison of String objects using == or != in org.apache.commons.lang.time.DurationFormatUtils.lexx(String)
Lang/64_buggy,Bad practice Warning,NP,org.apache.commons.lang.BooleanUtils.negate(Boolean) has Boolean return type and returns explicit null
Lang/64_buggy,Bad practice Warning,NP,"org.apache.commons.lang.BooleanUtils.toBooleanObject(int, int, int, int) has Boolean return type and returns explicit null"
Lang/64_buggy,Bad practice Warning,NP,org.apache.commons.lang.BooleanUtils.toBooleanObject(Integer) has Boolean return type and returns explicit null
Lang/64_buggy,Bad practice Warning,NP,"org.apache.commons.lang.BooleanUtils.toBooleanObject(Integer, Integer, Integer, Integer) has Boolean return type and returns explicit null"
Lang/64_buggy,Bad practice Warning,NP,org.apache.commons.lang.BooleanUtils.toBooleanObject(String) has Boolean return type and returns explicit null
Lang/64_buggy,Bad practice Warning,NP,"org.apache.commons.lang.BooleanUtils.toBooleanObject(String, String, String, String) has Boolean return type and returns explicit null"
Lang/64_buggy,Bad practice Warning,Se,Class org.apache.commons.lang.time.FastDateFormat defines non-transient non-serializable instance field mRules
Lang/64_buggy,Correctness Warning,Eq,org.apache.commons.lang.enum.Enum.equals(Object) compares class names rather than class objects
Lang/64_buggy,Correctness Warning,Eq,org.apache.commons.lang.enums.Enum.equals(Object) compares class names rather than class objects
Lang/64_buggy,Correctness Warning,SF,Value of entityValue from previous case is overwritten here due to switch statement fall through
Lang/64_buggy,Dodgy code Warning,Dm,"Found reliance on default encoding in org.apache.commons.lang.exception.NestableDelegate.printStackTrace(PrintStream): new java.io.PrintWriter(OutputStream, boolean)"
Lang/64_buggy,Internationalization Warning,EI,org.apache.commons.lang.NotImplementedException.getCause() may expose internal representation by returning NotImplementedException.cause
