"Bug Id","Warning Type","Code","Warning"
"Chart/26_buggy","Dodgy code Warning","EI","org.jfree.chart.plot.CategoryPlot.getFixedRangeAxisSpace() may expose internal representation by returning CategoryPlot.fixedRangeAxisSpace"
"Chart/26_buggy","Dodgy code Warning","EI","org.jfree.chart.plot.CompassPlot.getDatasets() may expose internal representation by returning CompassPlot.datasets"
"Chart/26_buggy","Dodgy code Warning","EI","org.jfree.chart.plot.CrosshairState.getAnchor() may expose internal representation by returning CrosshairState.anchor"
"Chart/26_buggy","Dodgy code Warning","EI","org.jfree.chart.plot.FastScatterPlot.getData() may expose internal representation by returning FastScatterPlot.data"
"Chart/26_buggy","Dodgy code Warning","EI","org.jfree.chart.plot.FastScatterPlot.getDomainAxis() may expose internal representation by returning FastScatterPlot.domainAxis"
"Chart/26_buggy","Dodgy code Warning","EI","org.jfree.chart.plot.FastScatterPlot.getRangeAxis() may expose internal representation by returning FastScatterPlot.rangeAxis"
"Chart/26_buggy","Dodgy code Warning","EI","org.jfree.chart.plot.MeterPlot.getTickLabelFormat() may expose internal representation by returning MeterPlot.tickLabelFormat"
"Chart/26_buggy","Dodgy code Warning","EI","org.jfree.chart.plot.MultiplePiePlot.getPieChart() may expose internal representation by returning MultiplePiePlot.pieChart"
"Chart/26_buggy","Dodgy code Warning","EI","org.jfree.chart.plot.PieLabelRecord.getLabel() may expose internal representation by returning PieLabelRecord.label"
"Chart/26_buggy","Dodgy code Warning","EI","org.jfree.chart.plot.PiePlot.getLabelDistributor() may expose internal representation by returning PiePlot.labelDistributor"
"Chart/26_buggy","Dodgy code Warning","EI","org.jfree.chart.plot.PiePlotState.getExplodedPieArea() may expose internal representation by returning PiePlotState.explodedPieArea"
"Chart/26_buggy","Dodgy code Warning","EI","org.jfree.chart.plot.PiePlotState.getLinkArea() may expose internal representation by returning PiePlotState.linkArea"
"Chart/26_buggy","Dodgy code Warning","EI","org.jfree.chart.plot.PiePlotState.getPieArea() may expose internal representation by returning PiePlotState.pieArea"
"Chart/26_buggy","Dodgy code Warning","EI","org.jfree.chart.plot.Plot.getBackgroundImage() may expose internal representation by returning Plot.backgroundImage"
"Chart/26_buggy","Dodgy code Warning","EI","org.jfree.chart.plot.Plot.getParent() may expose internal representation by returning Plot.parent"
"Chart/26_buggy","Dodgy code Warning","EI","org.jfree.chart.plot.PlotRenderingInfo.getDataArea() may expose internal representation by returning PlotRenderingInfo.dataArea"
"Chart/26_buggy","Dodgy code Warning","EI","org.jfree.chart.plot.PlotRenderingInfo.getOwner() may expose internal representation by returning PlotRenderingInfo.owner"
"Chart/26_buggy","Dodgy code Warning","EI","org.jfree.chart.plot.PlotRenderingInfo.getPlotArea() may expose internal representation by returning PlotRenderingInfo.plotArea"
"Chart/26_buggy","Dodgy code Warning","EI","org.jfree.chart.plot.PlotState.getSharedAxisStates() may expose internal representation by returning PlotState.sharedAxisStates"
"Chart/26_buggy","Dodgy code Warning","EI","org.jfree.chart.plot.PolarPlot.getAxis() may expose internal representation by returning PolarPlot.axis"
"Chart/26_buggy","Dodgy code Warning","EI","org.jfree.chart.plot.PolarPlot.getRenderer() may expose internal representation by returning PolarPlot.renderer"
"Chart/26_buggy","Dodgy code Warning","EI","org.jfree.chart.plot.ThermometerPlot.getRangeAxis() may expose internal representation by returning ThermometerPlot.rangeAxis"
"Chart/26_buggy","Dodgy code Warning","EI","org.jfree.chart.plot.WaferMapPlot.getDataset() may expose internal representation by returning WaferMapPlot.dataset"
"Chart/26_buggy","Dodgy code Warning","EI","org.jfree.chart.plot.XYPlot.getFixedDomainAxisSpace() may expose internal representation by returning XYPlot.fixedDomainAxisSpace"
"Chart/26_buggy","Dodgy code Warning","EI","org.jfree.chart.plot.XYPlot.getFixedLegendItems() may expose internal representation by returning XYPlot.fixedLegendItems"
"Chart/26_buggy","Dodgy code Warning","EI","org.jfree.chart.plot.XYPlot.getFixedRangeAxisSpace() may expose internal representation by returning XYPlot.fixedRangeAxisSpace"
"Chart/26_buggy","Dodgy code Warning","EI","org.jfree.chart.plot.XYPlot.getLegendItems() may expose internal representation by returning XYPlot.fixedLegendItems"
"Chart/26_buggy","Dodgy code Warning","EI","org.jfree.chart.plot.XYPlot.getQuadrantOrigin() may expose internal representation by returning XYPlot.quadrantOrigin"
"Chart/26_buggy","Dodgy code Warning","EI","org.jfree.chart.renderer.DefaultPolarItemRenderer.getPlot() may expose internal representation by returning DefaultPolarItemRenderer.plot"
"Chart/26_buggy","Dodgy code Warning","EI","org.jfree.chart.renderer.Outlier.getPoint() may expose internal representation by returning Outlier.point"
"Chart/26_buggy","Dodgy code Warning","EI","org.jfree.chart.renderer.OutlierList.getAveragedOutlier() may expose internal representation by returning OutlierList.averagedOutlier"
"Chart/26_buggy","Dodgy code Warning","EI","org.jfree.chart.renderer.RendererState.getInfo() may expose internal representation by returning RendererState.info"
"Chart/26_buggy","Dodgy code Warning","EI","org.jfree.chart.renderer.WaferMapRenderer.getPlot() may expose internal representation by returning WaferMapRenderer.plot"
"Chart/26_buggy","Dodgy code Warning","EI","org.jfree.chart.renderer.category.AbstractCategoryItemRenderer.getPlot() may expose internal representation by returning AbstractCategoryItemRenderer.plot"
"Chart/26_buggy","Dodgy code Warning","EI","org.jfree.chart.renderer.xy.AbstractXYItemRenderer.getPlot() may expose internal representation by returning AbstractXYItemRenderer.plot"
"Chart/26_buggy","Dodgy code Warning","EI","org.jfree.chart.resources.JFreeChartResources.getContents() may expose internal representation by returning JFreeChartResources.CONTENTS"
"Chart/26_buggy","Dodgy code Warning","EI","org.jfree.chart.text.TextBox.getTextBlock() may expose internal representation by returning TextBox.textBlock"
"Chart/26_buggy","Dodgy code Warning","EI","org.jfree.chart.title.CompositeTitle.getContainer() may expose internal representation by returning CompositeTitle.container"
"Chart/26_buggy","Dodgy code Warning","EI","org.jfree.chart.title.ImageTitle.getImage() may expose internal representation by returning ImageTitle.image"
"Chart/26_buggy","Dodgy code Warning","EI","org.jfree.chart.title.LegendItemBlockContainer.getDataset() may expose internal representation by returning LegendItemBlockContainer.dataset"
"Chart/26_buggy","Dodgy code Warning","EI","org.jfree.chart.title.LegendTitle.getItemContainer() may expose internal representation by returning LegendTitle.items"
"Chart/26_buggy","Dodgy code Warning","EI","org.jfree.chart.title.LegendTitle.getSources() may expose internal representation by returning LegendTitle.sources"
"Chart/26_buggy","Dodgy code Warning","EI","org.jfree.chart.title.PaintScaleLegend.getAxis() may expose internal representation by returning PaintScaleLegend.axis"
"Chart/26_buggy","Dodgy code Warning","EI","org.jfree.chart.ui.PaintSample.getPreferredSize() may expose internal representation by returning PaintSample.preferredSize"
"Chart/26_buggy","Dodgy code Warning","EI","org.jfree.chart.ui.ProjectInfo.getContributors() may expose internal representation by returning ProjectInfo.contributors"
"Chart/26_buggy","Dodgy code Warning","EI","org.jfree.chart.ui.ProjectInfo.getLogo() may expose internal representation by returning ProjectInfo.logo"
"Chart/26_buggy","Dodgy code Warning","EI","org.jfree.chart.ui.StrokeSample.getPreferredSize() may expose internal representation by returning StrokeSample.preferredSize"
"Chart/26_buggy","Dodgy code Warning","EI","org.jfree.data.gantt.TaskSeriesCollection.getColumnKeys() may expose internal representation by returning TaskSeriesCollection.keys"
"Chart/26_buggy","Dodgy code Warning","EI","org.jfree.data.gantt.TaskSeriesCollection.getRowKeys() may expose internal representation by returning TaskSeriesCollection.data"
"Chart/26_buggy","Dodgy code Warning","EI","org.jfree.data.general.DatasetChangeEvent.getDataset() may expose internal representation by returning DatasetChangeEvent.dataset"
"Chart/26_buggy","Dodgy code Warning","EI","org.jfree.data.resources.DataPackageResources.getContents() may expose internal representation by returning DataPackageResources.CONTENTS"
"Chart/26_buggy","Dodgy code Warning","EI","org.jfree.data.resources.DataPackageResources_de.getContents() may expose internal representation by returning DataPackageResources_de.CONTENTS"
"Chart/26_buggy","Dodgy code Warning","EI","org.jfree.data.resources.DataPackageResources_es.getContents() may expose internal representation by returning DataPackageResources_es.CONTENTS"
"Chart/26_buggy","Dodgy code Warning","EI","org.jfree.data.resources.DataPackageResources_fr.getContents() may expose internal representation by returning DataPackageResources_fr.CONTENTS"
"Chart/26_buggy","Dodgy code Warning","EI","org.jfree.data.resources.DataPackageResources_pl.getContents() may expose internal representation by returning DataPackageResources_pl.CONTENTS"
"Chart/26_buggy","Dodgy code Warning","EI","org.jfree.data.resources.DataPackageResources_ru.getContents() may expose internal representation by returning DataPackageResources_ru.CONTENTS"
"Chart/26_buggy","Dodgy code Warning","EI","org.jfree.data.time.DateRange.getLowerDate() may expose internal representation by returning DateRange.lowerDate"
"Chart/26_buggy","Dodgy code Warning","EI","org.jfree.data.time.DateRange.getUpperDate() may expose internal representation by returning DateRange.upperDate"
"Chart/26_buggy","Dodgy code Warning","EI","org.jfree.data.time.Day.getSerialDate() may expose internal representation by returning Day.serialDate"
"Chart/26_buggy","Dodgy code Warning","EI","org.jfree.data.time.FixedMillisecond.getTime() may expose internal representation by returning FixedMillisecond.time"
"Chart/26_buggy","Dodgy code Warning","EI","org.jfree.data.time.SimpleTimePeriod.getEnd() may expose internal representation by returning SimpleTimePeriod.end"
"Chart/26_buggy","Dodgy code Warning","EI","org.jfree.data.time.SimpleTimePeriod.getStart() may expose internal representation by returning SimpleTimePeriod.start"
"Chart/26_buggy","Dodgy code Warning","EI","org.jfree.data.xml.CategoryDatasetHandler.getDataset() may expose internal representation by returning CategoryDatasetHandler.dataset"
"Chart/26_buggy","Dodgy code Warning","EI","org.jfree.data.xml.PieDatasetHandler.getDataset() may expose internal representation by returning PieDatasetHandler.dataset"
"Chart/26_buggy","Dodgy code Warning","EI","org.jfree.data.xml.RootHandler.getSubHandlers() may expose internal representation by returning RootHandler.subHandlers"
"Chart/26_buggy","Dodgy code Warning","EI","org.jfree.data.xy.OHLCDataItem.getDate() may expose internal representation by returning OHLCDataItem.date"
"Chart/26_buggy","Dodgy code Warning","EI","org.jfree.experimental.chart.annotations.XYTitleAnnotation.getTitle() may expose internal representation by returning XYTitleAnnotation.title"
"Chart/26_buggy","Dodgy code Warning","EI","org.jfree.experimental.chart.axis.LogAxis.getNumberFormatOverride() may expose internal representation by returning LogAxis.numberFormatOverride"
"Chart/26_buggy","Dodgy code Warning","EI","org.jfree.experimental.chart.plot.dial.DialLayerChangeEvent.getDialLayer() may expose internal representation by returning DialLayerChangeEvent.layer"
"Chart/26_buggy","Dodgy code Warning","EI","org.jfree.experimental.chart.plot.dial.DialPlot.getBackground() may expose internal representation by returning DialPlot.background"
"Chart/26_buggy","Dodgy code Warning","EI","org.jfree.experimental.chart.plot.dial.DialPlot.getCap() may expose internal representation by returning DialPlot.cap"
"Chart/26_buggy","Dodgy code Warning","EI","org.jfree.experimental.chart.plot.dial.DialValueIndicator.getNumberFormat() may expose internal representation by returning DialValueIndicator.formatter"
"Chart/26_buggy","Dodgy code Warning","EI2","new org.jfree.chart.ChartMouseEvent(JFreeChart, MouseEvent, ChartEntity) may expose internal representation by storing an externally mutable object into ChartMouseEvent.chart"
"Chart/26_buggy","Dodgy code Warning","EI2","new org.jfree.chart.ChartMouseEvent(JFreeChart, MouseEvent, ChartEntity) may expose internal representation by storing an externally mutable object into ChartMouseEvent.entity"
"Chart/26_buggy","Dodgy code Warning","EI2","new org.jfree.chart.ChartMouseEvent(JFreeChart, MouseEvent, ChartEntity) may expose internal representation by storing an externally mutable object into ChartMouseEvent.trigger"
"Chart/26_buggy","Dodgy code Warning","EI2","org.jfree.chart.ChartPanel.setChart(JFreeChart) may expose internal representation by storing an externally mutable object into ChartPanel.chart"
"Chart/26_buggy","Dodgy code Warning","EI2","org.jfree.chart.ChartPanel.setPopupMenu(JPopupMenu) may expose internal representation by storing an externally mutable object into ChartPanel.popup"
"Chart/26_buggy","Dodgy code Warning","EI2","new org.jfree.chart.ChartRenderingInfo(EntityCollection) may expose internal representation by storing an externally mutable object into ChartRenderingInfo.entities"
"Chart/26_buggy","Dodgy code Warning","EI2","org.jfree.chart.ChartRenderingInfo.setEntityCollection(EntityCollection) may expose internal representation by storing an externally mutable object into ChartRenderingInfo.entities"
"Chart/26_buggy","Dodgy code Warning","EI2","new org.jfree.chart.JFreeChart(String, Font, Plot, boolean) may expose internal representation by storing an externally mutable object into JFreeChart.plot"
"Chart/26_buggy","Dodgy code Warning","EI2","org.jfree.chart.JFreeChart.setBackgroundImage(Image) may expose internal representation by storing an externally mutable object into JFreeChart.backgroundImage"
"Chart/26_buggy","Dodgy code Warning","EI2","org.jfree.chart.JFreeChart.setRenderingHints(RenderingHints) may expose internal representation by storing an externally mutable object into JFreeChart.renderingHints"
"Chart/26_buggy","Dodgy code Warning","EI2","org.jfree.chart.JFreeChart.setTitle(TextTitle) may expose internal representation by storing an externally mutable object into JFreeChart.title"
"Chart/26_buggy","Dodgy code Warning","EI2","new org.jfree.chart.LegendItem(AttributedString, String, String, String, boolean, Shape, boolean, Paint, boolean, Paint, Stroke, boolean, Shape, Stroke, Paint) may expose internal representation by storing an externally mutable object into LegendItem.attributedLabel"
"Chart/26_buggy","Dodgy code Warning","EI2","org.jfree.chart.LegendItem.setDataset(Dataset) may expose internal representation by storing an externally mutable object into LegendItem.dataset"
"Chart/26_buggy","Dodgy code Warning","EI2","new org.jfree.chart.annotations.XYImageAnnotation(double, double, Image, RectangleAnchor) may expose internal representation by storing an externally mutable object into XYImageAnnotation.image"
"Chart/26_buggy","Dodgy code Warning","EI2","org.jfree.chart.axis.Axis.setPlot(Plot) may expose internal representation by storing an externally mutable object into Axis.plot"
"Chart/26_buggy","Dodgy code Warning","EI2","org.jfree.chart.axis.AxisState.setTicks(List) may expose internal representation by storing an externally mutable object into AxisState.ticks"
"Chart/26_buggy","Dodgy code Warning","EI2","new org.jfree.chart.axis.CategoryTick(Comparable, TextBlock, TextBlockAnchor, TextAnchor, double) may expose internal representation by storing an externally mutable object into CategoryTick.label"
"Chart/26_buggy","Dodgy code Warning","EI2","new org.jfree.chart.axis.DateAxis(String, TimeZone) may expose internal representation by storing an externally mutable object into DateAxis.timeZone"
"Chart/26_buggy","Dodgy code Warning","EI2","org.jfree.chart.axis.DateAxis.setDateFormatOverride(DateFormat) may expose internal representation by storing an externally mutable object into DateAxis.dateFormatOverride"
"Chart/26_buggy","Dodgy code Warning","EI2","org.jfree.chart.axis.DateAxis.setTickUnit(DateTickUnit, boolean, boolean) may expose internal representation by storing an externally mutable object into DateAxis.tickUnit"
"Chart/26_buggy","Dodgy code Warning","EI2","org.jfree.chart.axis.DateAxis.setTimeZone(TimeZone) may expose internal representation by storing an externally mutable object into DateAxis.timeZone"
"Chart/26_buggy","Dodgy code Warning","EI2","new org.jfree.chart.axis.DateTick(Date, String, TextAnchor, TextAnchor, double) may expose internal representation by storing an externally mutable object into DateTick.date"
"Chart/26_buggy","Dodgy code Warning","EI2","new org.jfree.chart.axis.DateTickUnit(int, int, int, int, DateFormat) may expose internal representation by storing an externally mutable object into DateTickUnit.formatter"
"Chart/26_buggy","Dodgy code Warning","EI2","new org.jfree.chart.axis.MarkerAxisBand(NumberAxis, double, double, double, double, Font) may expose internal representation by storing an externally mutable object into MarkerAxisBand.axis"
"Chart/26_buggy","Dodgy code Warning","EI2","new org.jfree.chart.axis.MonthDateFormat(TimeZone, Locale, int, boolean[], DateFormat) may expose internal representation by storing an externally mutable object into MonthDateFormat.showYear"
"Chart/26_buggy","Dodgy code Warning","EI2","new org.jfree.chart.axis.MonthDateFormat(TimeZone, Locale, int, boolean[], DateFormat) may expose internal representation by storing an externally mutable object into MonthDateFormat.yearFormatter"
"Chart/26_buggy","Dodgy code Warning","EI2","org.jfree.chart.axis.NumberAxis.setMarkerBand(MarkerAxisBand) may expose internal representation by storing an externally mutable object into NumberAxis.markerBand"
"Chart/26_buggy","Dodgy code Warning","EI2","org.jfree.chart.axis.NumberAxis.setNumberFormatOverride(NumberFormat) may expose internal representation by storing an externally mutable object into NumberAxis.numberFormatOverride"
"Chart/26_buggy","Dodgy code Warning","EI2","new org.jfree.chart.axis.NumberTickUnit(double, NumberFormat) may expose internal representation by storing an externally mutable object into NumberTickUnit.formatter"
"Chart/26_buggy","Dodgy code Warning","EI2","new org.jfree.chart.axis.PeriodAxis(String, RegularTimePeriod, RegularTimePeriod, TimeZone) may expose internal representation by storing an externally mutable object into PeriodAxis.timeZone"
"Chart/26_buggy","Dodgy code Warning","EI2","org.jfree.chart.axis.PeriodAxis.setLabelInfo(PeriodAxisLabelInfo[]) may expose internal representation by storing an externally mutable object into PeriodAxis.labelInfo"
"Chart/26_buggy","Dodgy code Warning","EI2","org.jfree.chart.axis.PeriodAxis.setTimeZone(TimeZone) may expose internal representation by storing an externally mutable object into PeriodAxis.timeZone"
"Chart/26_buggy","Dodgy code Warning","EI2","new org.jfree.chart.axis.PeriodAxisLabelInfo(Class, DateFormat, RectangleInsets, Font, Paint, boolean, Stroke, Paint) may expose internal representation by storing an externally mutable object into PeriodAxisLabelInfo.dateFormat"
"Chart/26_buggy","Dodgy code Warning","EI2","new org.jfree.chart.axis.QuarterDateFormat(TimeZone, String[], boolean) may expose internal representation by storing an externally mutable object into QuarterDateFormat.quarters"
"Chart/26_buggy","Dodgy code Warning","EI2","org.jfree.chart.axis.SegmentedTimeline.setBaseTimeline(SegmentedTimeline) may expose internal representation by storing an externally mutable object into SegmentedTimeline.baseTimeline"
"Chart/26_buggy","Dodgy code Warning","EI2","org.jfree.chart.axis.SegmentedTimeline.setExceptionSegments(List) may expose internal representation by storing an externally mutable object into SegmentedTimeline.exceptionSegments"
"Chart/26_buggy","Dodgy code Warning","EI2","new org.jfree.chart.axis.SegmentedTimeline$BaseTimelineSegmentRange(SegmentedTimeline, long, long) may expose internal representation by storing an externally mutable object into SegmentedTimeline$BaseTimelineSegmentRange.this$0"
"Chart/26_buggy","Dodgy code Warning","EI2","new org.jfree.chart.axis.SegmentedTimeline$SegmentRange(SegmentedTimeline, long, long) may expose internal representation by storing an externally mutable object into SegmentedTimeline$SegmentRange.this$0"
"Chart/26_buggy","Dodgy code Warning","EI2","org.jfree.chart.block.AbstractBlock.setBounds(Rectangle2D) may expose internal representation by storing an externally mutable object into AbstractBlock.bounds"
"Chart/26_buggy","Dodgy code Warning","EI2","new org.jfree.chart.block.BlockContainer(Arrangement) may expose internal representation by storing an externally mutable object into BlockContainer.arrangement"
"Chart/26_buggy","Dodgy code Warning","EI2","org.jfree.chart.block.BlockContainer.setArrangement(Arrangement) may expose internal representation by storing an externally mutable object into BlockContainer.arrangement"
"Chart/26_buggy","Dodgy code Warning","EI2","org.jfree.chart.block.BlockResult.setEntityCollection(EntityCollection) may expose internal representation by storing an externally mutable object into BlockResult.entities"
"Chart/26_buggy","Dodgy code Warning","EI2","org.jfree.chart.block.BorderArrangement.add(Block, Object) may expose internal representation by storing an externally mutable object into BorderArrangement.bottomBlock"
"Chart/26_buggy","Dodgy code Warning","EI2","org.jfree.chart.block.BorderArrangement.add(Block, Object) may expose internal representation by storing an externally mutable object into BorderArrangement.centerBlock"
"Chart/26_buggy","Dodgy code Warning","EI2","org.jfree.chart.block.BorderArrangement.add(Block, Object) may expose internal representation by storing an externally mutable object into BorderArrangement.leftBlock"
"Chart/26_buggy","Dodgy code Warning","EI2","org.jfree.chart.block.BorderArrangement.add(Block, Object) may expose internal representation by storing an externally mutable object into BorderArrangement.rightBlock"
"Chart/26_buggy","Dodgy code Warning","EI2","org.jfree.chart.block.BorderArrangement.add(Block, Object) may expose internal representation by storing an externally mutable object into BorderArrangement.topBlock"
"Chart/26_buggy","Dodgy code Warning","EI2","org.jfree.chart.entity.LegendItemEntity.setDataset(Dataset) may expose internal representation by storing an externally mutable object into LegendItemEntity.dataset"
"Chart/26_buggy","Dodgy code Warning","EI2","new org.jfree.chart.event.AxisChangeEvent(Axis) may expose internal representation by storing an externally mutable object into AxisChangeEvent.axis"
"Chart/26_buggy","Dodgy code Warning","EI2","new org.jfree.chart.event.ChartChangeEvent(Object, JFreeChart, ChartChangeEventType) may expose internal representation by storing an externally mutable object into ChartChangeEvent.chart"
"Chart/26_buggy","Dodgy code Warning","EI2","org.jfree.chart.event.ChartChangeEvent.setChart(JFreeChart) may expose internal representation by storing an externally mutable object into ChartChangeEvent.chart"
"Chart/26_buggy","Dodgy code Warning","EI2","new org.jfree.chart.event.ChartProgressEvent(Object, JFreeChart, int, int) may expose internal representation by storing an externally mutable object into ChartProgressEvent.chart"
"Chart/26_buggy","Dodgy code Warning","EI2","org.jfree.chart.event.ChartProgressEvent.setChart(JFreeChart) may expose internal representation by storing an externally mutable object into ChartProgressEvent.chart"
"Chart/26_buggy","Dodgy code Warning","EI2","new org.jfree.chart.event.MarkerChangeEvent(Marker) may expose internal representation by storing an externally mutable object into MarkerChangeEvent.marker"
"Chart/26_buggy","Dodgy code Warning","EI2","new org.jfree.chart.event.PlotChangeEvent(Plot) may expose internal representation by storing an externally mutable object into PlotChangeEvent.plot"
"Chart/26_buggy","Dodgy code Warning","EI2","new org.jfree.chart.event.TitleChangeEvent(Title) may expose internal representation by storing an externally mutable object into TitleChangeEvent.title"
"Chart/26_buggy","Dodgy code Warning","EI2","new org.jfree.chart.labels.BubbleXYItemLabelGenerator(String, DateFormat, DateFormat, DateFormat) may expose internal representation by storing an externally mutable object into BubbleXYItemLabelGenerator.zDateFormat"
"Chart/26_buggy","Dodgy code Warning","EI2","new org.jfree.chart.labels.BubbleXYItemLabelGenerator(String, NumberFormat, NumberFormat, NumberFormat) may expose internal representation by storing an externally mutable object into BubbleXYItemLabelGenerator.zFormat"
"Chart/26_buggy","Dodgy code Warning","EI2","new org.jfree.chart.labels.HighLowItemLabelGenerator(DateFormat, NumberFormat) may expose internal representation by storing an externally mutable object into HighLowItemLabelGenerator.dateFormatter"
"Chart/26_buggy","Dodgy code Warning","EI2","new org.jfree.chart.labels.HighLowItemLabelGenerator(DateFormat, NumberFormat) may expose internal representation by storing an externally mutable object into HighLowItemLabelGenerator.numberFormatter"
"Chart/26_buggy","Dodgy code Warning","EI2","new org.jfree.chart.labels.StandardXYZToolTipGenerator(String, DateFormat, DateFormat, DateFormat) may expose internal representation by storing an externally mutable object into StandardXYZToolTipGenerator.zDateFormat"
"Chart/26_buggy","Dodgy code Warning","EI2","new org.jfree.chart.labels.StandardXYZToolTipGenerator(String, NumberFormat, NumberFormat, NumberFormat) may expose internal representation by storing an externally mutable object into StandardXYZToolTipGenerator.zFormat"
"Chart/26_buggy","Dodgy code Warning","EI2","org.jfree.chart.plot.CategoryPlot.setFixedDomainAxisSpace(AxisSpace) may expose internal representation by storing an externally mutable object into CategoryPlot.fixedDomainAxisSpace"
"Chart/26_buggy","Dodgy code Warning","EI2","org.jfree.chart.plot.CategoryPlot.setFixedLegendItems(LegendItemCollection) may expose internal representation by storing an externally mutable object into CategoryPlot.fixedLegendItems"
"Chart/26_buggy","Dodgy code Warning","EI2","org.jfree.chart.plot.CategoryPlot.setFixedRangeAxisSpace(AxisSpace) may expose internal representation by storing an externally mutable object into CategoryPlot.fixedRangeAxisSpace"
"Chart/26_buggy","Dodgy code Warning","EI2","org.jfree.chart.plot.CrosshairState.setAnchor(Point2D) may expose internal representation by storing an externally mutable object into CrosshairState.anchor"
"Chart/26_buggy","Dodgy code Warning","EI2","new org.jfree.chart.plot.DefaultDrawingSupplier(Paint[], Paint[], Paint[], Stroke[], Stroke[], Shape[]) may expose internal representation by storing an externally mutable object into DefaultDrawingSupplier.fillPaintSequence"
"Chart/26_buggy","Dodgy code Warning","EI2","new org.jfree.chart.plot.DefaultDrawingSupplier(Paint[], Paint[], Paint[], Stroke[], Stroke[], Shape[]) may expose internal representation by storing an externally mutable object into DefaultDrawingSupplier.outlinePaintSequence"
"Chart/26_buggy","Dodgy code Warning","EI2","new org.jfree.chart.plot.DefaultDrawingSupplier(Paint[], Paint[], Paint[], Stroke[], Stroke[], Shape[]) may expose internal representation by storing an externally mutable object into DefaultDrawingSupplier.outlineStrokeSequence"
"Chart/26_buggy","Dodgy code Warning","EI2","new org.jfree.chart.plot.DefaultDrawingSupplier(Paint[], Paint[], Paint[], Stroke[], Stroke[], Shape[]) may expose internal representation by storing an externally mutable object into DefaultDrawingSupplier.paintSequence"
"Chart/26_buggy","Dodgy code Warning","EI2","new org.jfree.chart.plot.DefaultDrawingSupplier(Paint[], Paint[], Paint[], Stroke[], Stroke[], Shape[]) may expose internal representation by storing an externally mutable object into DefaultDrawingSupplier.shapeSequence"
"Chart/26_buggy","Dodgy code Warning","EI2","new org.jfree.chart.plot.DefaultDrawingSupplier(Paint[], Paint[], Paint[], Stroke[], Stroke[], Shape[]) may expose internal representation by storing an externally mutable object into DefaultDrawingSupplier.strokeSequence"
"Chart/26_buggy","Dodgy code Warning","EI2","new org.jfree.chart.plot.DefaultDrawingSupplier(Paint[], Paint[], Stroke[], Stroke[], Shape[]) may expose internal representation by storing an externally mutable object into DefaultDrawingSupplier.outlinePaintSequence"
"Chart/26_buggy","Dodgy code Warning","EI2","new org.jfree.chart.plot.DefaultDrawingSupplier(Paint[], Paint[], Stroke[], Stroke[], Shape[]) may expose internal representation by storing an externally mutable object into DefaultDrawingSupplier.outlineStrokeSequence"
"Chart/26_buggy","Dodgy code Warning","EI2","new org.jfree.chart.plot.DefaultDrawingSupplier(Paint[], Paint[], Stroke[], Stroke[], Shape[]) may expose internal representation by storing an externally mutable object into DefaultDrawingSupplier.paintSequence"
"Chart/26_buggy","Dodgy code Warning","EI2","new org.jfree.chart.plot.DefaultDrawingSupplier(Paint[], Paint[], Stroke[], Stroke[], Shape[]) may expose internal representation by storing an externally mutable object into DefaultDrawingSupplier.shapeSequence"
"Chart/26_buggy","Dodgy code Warning","EI2","new org.jfree.chart.plot.DefaultDrawingSupplier(Paint[], Paint[], Stroke[], Stroke[], Shape[]) may expose internal representation by storing an externally mutable object into DefaultDrawingSupplier.strokeSequence"
"Chart/26_buggy","Dodgy code Warning","EI2","new org.jfree.chart.plot.FastScatterPlot(float[][], ValueAxis, ValueAxis) may expose internal representation by storing an externally mutable object into FastScatterPlot.data"
"Chart/26_buggy","Dodgy code Warning","EI2","new org.jfree.chart.plot.FastScatterPlot(float[][], ValueAxis, ValueAxis) may expose internal representation by storing an externally mutable object into FastScatterPlot.domainAxis"
"Chart/26_buggy","Dodgy code Warning","EI2","new org.jfree.chart.plot.FastScatterPlot(float[][], ValueAxis, ValueAxis) may expose internal representation by storing an externally mutable object into FastScatterPlot.rangeAxis"
"Chart/26_buggy","Dodgy code Warning","EI2","org.jfree.chart.plot.FastScatterPlot.setData(float[][]) may expose internal representation by storing an externally mutable object into FastScatterPlot.data"
"Chart/26_buggy","Dodgy code Warning","EI2","org.jfree.chart.plot.FastScatterPlot.setDomainAxis(ValueAxis) may expose internal representation by storing an externally mutable object into FastScatterPlot.domainAxis"
"Chart/26_buggy","Dodgy code Warning","EI2","org.jfree.chart.plot.FastScatterPlot.setRangeAxis(ValueAxis) may expose internal representation by storing an externally mutable object into FastScatterPlot.rangeAxis"
"Chart/26_buggy","Dodgy code Warning","EI2","org.jfree.chart.plot.MeterPlot.setTickLabelFormat(NumberFormat) may expose internal representation by storing an externally mutable object into MeterPlot.tickLabelFormat"
"Chart/26_buggy","Dodgy code Warning","EI2","org.jfree.chart.plot.MultiplePiePlot.setPieChart(JFreeChart) may expose internal representation by storing an externally mutable object into MultiplePiePlot.pieChart"
"Chart/26_buggy","Dodgy code Warning","EI2","new org.jfree.chart.plot.PieLabelRecord(Comparable, double, double, TextBox, double, double, double) may expose internal representation by storing an externally mutable object into PieLabelRecord.label"
"Chart/26_buggy","Dodgy code Warning","EI2","org.jfree.chart.plot.PiePlot.setLabelDistributor(AbstractPieLabelDistributor) may expose internal representation by storing an externally mutable object into PiePlot.labelDistributor"
