"Bug Id","Warning Type","Code","Warning"
"JacksonCore/25_buggy","Correctness Warning","SA","Self assignment of field ReaderBasedJsonParser._inputPtr in com.fasterxml.jackson.core.json.ReaderBasedJsonParser._handleOddName(int)"
"JacksonCore/25_buggy","Correctness Warning","SA","Self assignment of field ReaderBasedJsonParser._inputPtr in com.fasterxml.jackson.core.json.ReaderBasedJsonParser._skipString()"
"JacksonCore/25_buggy","Correctness Warning","SA","Self assignment of field UTF8JsonGenerator._outputTail in com.fasterxml.jackson.core.json.UTF8JsonGenerator._writeStringSegment(char[], int, int)"
"JacksonCore/25_buggy","Correctness Warning","SA","Self assignment of field UTF8StreamJsonParser._inputPtr in com.fasterxml.jackson.core.json.UTF8StreamJsonParser._skipString()"
"JacksonCore/25_buggy","Correctness Warning","SA","Self assignment of field NonBlockingJsonParser._inputPtr in com.fasterxml.jackson.core.json.async.NonBlockingJsonParser._finishAposString()"
"JacksonCore/25_buggy","Correctness Warning","SA","Self assignment of field NonBlockingJsonParser._inputPtr in com.fasterxml.jackson.core.json.async.NonBlockingJsonParser._finishRegularString()"
"JacksonCore/25_buggy","Dodgy code Warning","OBL","com.fasterxml.jackson.core.JsonFactory.createGenerator(File, JsonEncoding) may fail to clean up java.io.OutputStream"
"JacksonCore/25_buggy","Dodgy code Warning","OBL","com.fasterxml.jackson.core.JsonFactory.createParser(File) may fail to clean up java.io.InputStream"
"JacksonCore/25_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.JsonFactory.getCodec() may expose internal representation by returning JsonFactory._objectCodec"
"JacksonCore/25_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.JsonGenerationException.getProcessor() may expose internal representation by returning JsonGenerationException._processor"
"JacksonCore/25_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.JsonGenerator.getPrettyPrinter() may expose internal representation by returning JsonGenerator._cfgPrettyPrinter"
"JacksonCore/25_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.JsonParseException.getProcessor() may expose internal representation by returning JsonParseException._processor"
"JacksonCore/25_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.JsonToken.asByteArray() may expose internal representation by returning JsonToken._serializedBytes"
"JacksonCore/25_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.JsonToken.asCharArray() may expose internal representation by returning JsonToken._serializedChars"
"JacksonCore/25_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.JsonpCharacterEscapes.getEscapeCodesForAscii() may expose internal representation by returning JsonpCharacterEscapes.asciiEscapes"
"JacksonCore/25_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.JsonpCharacterEscapes.getEscapeSequence(int) may expose internal representation by returning JsonpCharacterEscapes.escapeFor2028"
"JacksonCore/25_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.JsonpCharacterEscapes.getEscapeSequence(int) may expose internal representation by returning JsonpCharacterEscapes.escapeFor2029"
"JacksonCore/25_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.base.GeneratorBase.getCodec() may expose internal representation by returning GeneratorBase._objectCodec"
"JacksonCore/25_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.base.GeneratorBase.getOutputContext() may expose internal representation by returning GeneratorBase._writeContext"
"JacksonCore/25_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.base.ParserBase._getByteArrayBuilder() may expose internal representation by returning ParserBase._byteArrayBuilder"
"JacksonCore/25_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.base.ParserBase.getBinaryValue(Base64Variant) may expose internal representation by returning ParserBase._binaryValue"
"JacksonCore/25_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.base.ParserBase.getParsingContext() may expose internal representation by returning ParserBase._parsingContext"
"JacksonCore/25_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.filter.FilteringGeneratorDelegate.getFilterContext() may expose internal representation by returning FilteringGeneratorDelegate._filterContext"
"JacksonCore/25_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.filter.FilteringGeneratorDelegate.getOutputContext() may expose internal representation by returning FilteringGeneratorDelegate._filterContext"
"JacksonCore/25_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.filter.TokenFilterContext.closeArray(JsonGenerator) may expose internal representation by returning TokenFilterContext._parent"
"JacksonCore/25_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.filter.TokenFilterContext.closeObject(JsonGenerator) may expose internal representation by returning TokenFilterContext._parent"
"JacksonCore/25_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.filter.TokenFilterContext.findChildOf(TokenFilterContext) may expose internal representation by returning TokenFilterContext._parent"
"JacksonCore/25_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.filter.TokenFilterContext.getParent() may expose internal representation by returning TokenFilterContext._parent"
"JacksonCore/25_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.json.JsonReadContext.clearAndGetParent() may expose internal representation by returning JsonReadContext._parent"
"JacksonCore/25_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.json.JsonReadContext.createChildObjectContext(int, int) may expose internal representation by returning JsonReadContext._child"
"JacksonCore/25_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.json.JsonReadContext.getParent() may expose internal representation by returning JsonReadContext._parent"
"JacksonCore/25_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.json.JsonWriteContext.clearAndGetParent() may expose internal representation by returning JsonWriteContext._parent"
"JacksonCore/25_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.json.JsonWriteContext.getParent() may expose internal representation by returning JsonWriteContext._parent"
"JacksonCore/25_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.json.ReaderBasedJsonParser.getBinaryValue(Base64Variant) may expose internal representation by returning com.fasterxml.jackson.core.base.ParserBase._binaryValue"
"JacksonCore/25_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.json.ReaderBasedJsonParser.getCodec() may expose internal representation by returning ReaderBasedJsonParser._objectCodec"
"JacksonCore/25_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.json.ReaderBasedJsonParser.getTextCharacters() may expose internal representation by returning com.fasterxml.jackson.core.base.ParserBase._nameCopyBuffer"
"JacksonCore/25_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.json.UTF8DataInputJsonParser.getBinaryValue(Base64Variant) may expose internal representation by returning com.fasterxml.jackson.core.base.ParserBase._binaryValue"
"JacksonCore/25_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.json.UTF8DataInputJsonParser.getCodec() may expose internal representation by returning UTF8DataInputJsonParser._objectCodec"
"JacksonCore/25_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.json.UTF8DataInputJsonParser.getTextCharacters() may expose internal representation by returning com.fasterxml.jackson.core.base.ParserBase._nameCopyBuffer"
"JacksonCore/25_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.json.UTF8JsonGenerator.getOutputTarget() may expose internal representation by returning UTF8JsonGenerator._outputStream"
"JacksonCore/25_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.json.UTF8StreamJsonParser.getBinaryValue(Base64Variant) may expose internal representation by returning com.fasterxml.jackson.core.base.ParserBase._binaryValue"
"JacksonCore/25_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.json.UTF8StreamJsonParser.getCodec() may expose internal representation by returning UTF8StreamJsonParser._objectCodec"
"JacksonCore/25_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.json.UTF8StreamJsonParser.getTextCharacters() may expose internal representation by returning com.fasterxml.jackson.core.base.ParserBase._nameCopyBuffer"
"JacksonCore/25_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.getOutputTarget() may expose internal representation by returning WriterBasedJsonGenerator._writer"
"JacksonCore/25_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.json.async.NonBlockingJsonParserBase.getBinaryValue(Base64Variant) may expose internal representation by returning com.fasterxml.jackson.core.base.ParserBase._binaryValue"
"JacksonCore/25_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.json.async.NonBlockingJsonParserBase.getEmbeddedObject() may expose internal representation by returning com.fasterxml.jackson.core.base.ParserBase._binaryValue"
"JacksonCore/25_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.json.async.NonBlockingJsonParserBase.getTextCharacters() may expose internal representation by returning com.fasterxml.jackson.core.base.ParserBase._nameCopyBuffer"
"JacksonCore/25_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.util.ByteArrayBuilder.finishCurrentSegment() may expose internal representation by returning ByteArrayBuilder._currBlock"
"JacksonCore/25_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.util.ByteArrayBuilder.getCurrentSegment() may expose internal representation by returning ByteArrayBuilder._currBlock"
"JacksonCore/25_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.util.ByteArrayBuilder.resetAndGetFirstSegment() may expose internal representation by returning ByteArrayBuilder._currBlock"
"JacksonCore/25_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.util.JsonGeneratorDelegate.getDelegate() may expose internal representation by returning JsonGeneratorDelegate.delegate"
"JacksonCore/25_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.util.RequestPayload.getRawPayload() may expose internal representation by returning RequestPayload._payloadAsBytes"
"JacksonCore/25_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.util.TextBuffer.expandCurrentSegment(int) may expose internal representation by returning TextBuffer._currentSegment"
"JacksonCore/25_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.util.TextBuffer.getBufferWithoutReset() may expose internal representation by returning TextBuffer._currentSegment"
"JacksonCore/25_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.util.TextBuffer.getCurrentSegment() may expose internal representation by returning TextBuffer._currentSegment"
"JacksonCore/25_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.util.TextBuffer.getTextBuffer() may expose internal representation by returning TextBuffer._inputBuffer"
"JacksonCore/25_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.util.TextBuffer.getTextBuffer() may expose internal representation by returning TextBuffer._resultArray"
"JacksonCore/25_buggy","Experimental Warning","EI2","new com.fasterxml.jackson.core.JsonFactory(ObjectCodec) may expose internal representation by storing an externally mutable object into JsonFactory._objectCodec"
"JacksonCore/25_buggy","Experimental Warning","EI2","com.fasterxml.jackson.core.JsonFactory.setCodec(ObjectCodec) may expose internal representation by storing an externally mutable object into JsonFactory._objectCodec"
"JacksonCore/25_buggy","Experimental Warning","EI2","new com.fasterxml.jackson.core.JsonGenerationException(String, JsonGenerator) may expose internal representation by storing an externally mutable object into JsonGenerationException._processor"
"JacksonCore/25_buggy","Experimental Warning","EI2","new com.fasterxml.jackson.core.JsonGenerationException(String, Throwable, JsonGenerator) may expose internal representation by storing an externally mutable object into JsonGenerationException._processor"
"JacksonCore/25_buggy","Experimental Warning","EI2","new com.fasterxml.jackson.core.JsonGenerationException(Throwable, JsonGenerator) may expose internal representation by storing an externally mutable object into JsonGenerationException._processor"
"JacksonCore/25_buggy","Experimental Warning","EI2","com.fasterxml.jackson.core.JsonGenerationException.withGenerator(JsonGenerator) may expose internal representation by storing an externally mutable object into JsonGenerationException._processor"
"JacksonCore/25_buggy","Experimental Warning","EI2","com.fasterxml.jackson.core.JsonGenerator.setPrettyPrinter(PrettyPrinter) may expose internal representation by storing an externally mutable object into JsonGenerator._cfgPrettyPrinter"
"JacksonCore/25_buggy","Experimental Warning","EI2","new com.fasterxml.jackson.core.JsonParseException(JsonParser, String) may expose internal representation by storing an externally mutable object into JsonParseException._processor"
"JacksonCore/25_buggy","Experimental Warning","EI2","new com.fasterxml.jackson.core.JsonParseException(JsonParser, String, JsonLocation) may expose internal representation by storing an externally mutable object into JsonParseException._processor"
"JacksonCore/25_buggy","Experimental Warning","EI2","new com.fasterxml.jackson.core.JsonParseException(JsonParser, String, JsonLocation, Throwable) may expose internal representation by storing an externally mutable object into JsonParseException._processor"
"JacksonCore/25_buggy","Experimental Warning","EI2","new com.fasterxml.jackson.core.JsonParseException(JsonParser, String, Throwable) may expose internal representation by storing an externally mutable object into JsonParseException._processor"
"JacksonCore/25_buggy","Experimental Warning","EI2","com.fasterxml.jackson.core.JsonParseException.withParser(JsonParser) may expose internal representation by storing an externally mutable object into JsonParseException._processor"
"JacksonCore/25_buggy","Experimental Warning","EI2","com.fasterxml.jackson.core.base.GeneratorBase.setCodec(ObjectCodec) may expose internal representation by storing an externally mutable object into GeneratorBase._objectCodec"
"JacksonCore/25_buggy","Experimental Warning","EI2","new com.fasterxml.jackson.core.format.InputAccessor$Std(InputStream, byte[]) may expose internal representation by storing an externally mutable object into InputAccessor$Std._buffer"
"JacksonCore/25_buggy","Experimental Warning","EI2","new com.fasterxml.jackson.core.format.InputAccessor$Std(byte[]) may expose internal representation by storing an externally mutable object into InputAccessor$Std._buffer"
"JacksonCore/25_buggy","Experimental Warning","EI2","new com.fasterxml.jackson.core.format.InputAccessor$Std(byte[], int, int) may expose internal representation by storing an externally mutable object into InputAccessor$Std._buffer"
"JacksonCore/25_buggy","Experimental Warning","EI2","new com.fasterxml.jackson.core.io.DataOutputAsStream(DataOutput) may expose internal representation by storing an externally mutable object into DataOutputAsStream._output"
"JacksonCore/25_buggy","Experimental Warning","EI2","new com.fasterxml.jackson.core.io.MergedStream(IOContext, InputStream, byte[], int, int) may expose internal representation by storing an externally mutable object into MergedStream._b"
"JacksonCore/25_buggy","Experimental Warning","EI2","new com.fasterxml.jackson.core.io.MergedStream(IOContext, InputStream, byte[], int, int) may expose internal representation by storing an externally mutable object into MergedStream._ctxt"
"JacksonCore/25_buggy","Experimental Warning","EI2","new com.fasterxml.jackson.core.io.UTF32Reader(IOContext, InputStream, byte[], int, int, boolean) may expose internal representation by storing an externally mutable object into UTF32Reader._buffer"
"JacksonCore/25_buggy","Experimental Warning","EI2","new com.fasterxml.jackson.core.io.UTF32Reader(IOContext, InputStream, byte[], int, int, boolean) may expose internal representation by storing an externally mutable object into UTF32Reader._context"
"JacksonCore/25_buggy","Experimental Warning","EI2","new com.fasterxml.jackson.core.io.UTF8Writer(IOContext, OutputStream) may expose internal representation by storing an externally mutable object into UTF8Writer._context"
"JacksonCore/25_buggy","Experimental Warning","EI2","new com.fasterxml.jackson.core.io.UTF8Writer(IOContext, OutputStream) may expose internal representation by storing an externally mutable object into UTF8Writer._out"
"JacksonCore/25_buggy","Experimental Warning","EI2","new com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper(IOContext, InputStream) may expose internal representation by storing an externally mutable object into ByteSourceJsonBootstrapper._context"
"JacksonCore/25_buggy","Experimental Warning","EI2","new com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper(IOContext, byte[], int, int) may expose internal representation by storing an externally mutable object into ByteSourceJsonBootstrapper._context"
"JacksonCore/25_buggy","Experimental Warning","EI2","new com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper(IOContext, byte[], int, int) may expose internal representation by storing an externally mutable object into ByteSourceJsonBootstrapper._inputBuffer"
"JacksonCore/25_buggy","Experimental Warning","EI2","new com.fasterxml.jackson.core.json.JsonGeneratorImpl(IOContext, int, ObjectCodec) may expose internal representation by storing an externally mutable object into JsonGeneratorImpl._ioContext"
"JacksonCore/25_buggy","Experimental Warning","EI2","com.fasterxml.jackson.core.json.JsonGeneratorImpl.setRootValueSeparator(SerializableString) may expose internal representation by storing an externally mutable object into JsonGeneratorImpl._rootValueSeparator"
"JacksonCore/25_buggy","Experimental Warning","EI2","new com.fasterxml.jackson.core.json.JsonReadContext(JsonReadContext, DupDetector, int, int, int) may expose internal representation by storing an externally mutable object into JsonReadContext._parent"
"JacksonCore/25_buggy","Experimental Warning","EI2","new com.fasterxml.jackson.core.json.ReaderBasedJsonParser(IOContext, int, Reader, ObjectCodec, CharsToNameCanonicalizer) may expose internal representation by storing an externally mutable object into ReaderBasedJsonParser._objectCodec"
"JacksonCore/25_buggy","Experimental Warning","EI2","new com.fasterxml.jackson.core.json.ReaderBasedJsonParser(IOContext, int, Reader, ObjectCodec, CharsToNameCanonicalizer, char[], int, int, boolean) may expose internal representation by storing an externally mutable object into ReaderBasedJsonParser._inputBuffer"
"JacksonCore/25_buggy","Experimental Warning","EI2","new com.fasterxml.jackson.core.json.ReaderBasedJsonParser(IOContext, int, Reader, ObjectCodec, CharsToNameCanonicalizer, char[], int, int, boolean) may expose internal representation by storing an externally mutable object into ReaderBasedJsonParser._objectCodec"
"JacksonCore/25_buggy","Experimental Warning","EI2","com.fasterxml.jackson.core.json.ReaderBasedJsonParser.setCodec(ObjectCodec) may expose internal representation by storing an externally mutable object into ReaderBasedJsonParser._objectCodec"
"JacksonCore/25_buggy","Experimental Warning","EI2","new com.fasterxml.jackson.core.json.UTF8DataInputJsonParser(IOContext, int, DataInput, ObjectCodec, ByteQuadsCanonicalizer, int) may expose internal representation by storing an externally mutable object into UTF8DataInputJsonParser._objectCodec"
"JacksonCore/25_buggy","Experimental Warning","EI2","new com.fasterxml.jackson.core.json.UTF8DataInputJsonParser(IOContext, int, DataInput, ObjectCodec, ByteQuadsCanonicalizer, int) may expose internal representation by storing an externally mutable object into UTF8DataInputJsonParser._symbols"
"JacksonCore/25_buggy","Experimental Warning","EI2","com.fasterxml.jackson.core.json.UTF8DataInputJsonParser.setCodec(ObjectCodec) may expose internal representation by storing an externally mutable object into UTF8DataInputJsonParser._objectCodec"
"JacksonCore/25_buggy","Experimental Warning","EI2","new com.fasterxml.jackson.core.json.UTF8JsonGenerator(IOContext, int, ObjectCodec, OutputStream) may expose internal representation by storing an externally mutable object into UTF8JsonGenerator._outputStream"
"JacksonCore/25_buggy","Experimental Warning","EI2","new com.fasterxml.jackson.core.json.UTF8JsonGenerator(IOContext, int, ObjectCodec, OutputStream, byte[], int, boolean) may expose internal representation by storing an externally mutable object into UTF8JsonGenerator._outputBuffer"
"JacksonCore/25_buggy","Experimental Warning","EI2","new com.fasterxml.jackson.core.json.UTF8JsonGenerator(IOContext, int, ObjectCodec, OutputStream, byte[], int, boolean) may expose internal representation by storing an externally mutable object into UTF8JsonGenerator._outputStream"
"JacksonCore/25_buggy","Experimental Warning","EI2","new com.fasterxml.jackson.core.json.UTF8StreamJsonParser(IOContext, int, InputStream, ObjectCodec, ByteQuadsCanonicalizer, byte[], int, int, boolean) may expose internal representation by storing an externally mutable object into UTF8StreamJsonParser._inputBuffer"
"JacksonCore/25_buggy","Experimental Warning","EI2","new com.fasterxml.jackson.core.json.UTF8StreamJsonParser(IOContext, int, InputStream, ObjectCodec, ByteQuadsCanonicalizer, byte[], int, int, boolean) may expose internal representation by storing an externally mutable object into UTF8StreamJsonParser._objectCodec"
"JacksonCore/25_buggy","Experimental Warning","EI2","new com.fasterxml.jackson.core.json.UTF8StreamJsonParser(IOContext, int, InputStream, ObjectCodec, ByteQuadsCanonicalizer, byte[], int, int, boolean) may expose internal representation by storing an externally mutable object into UTF8StreamJsonParser._symbols"
"JacksonCore/25_buggy","Experimental Warning","EI2","com.fasterxml.jackson.core.json.UTF8StreamJsonParser.setCodec(ObjectCodec) may expose internal representation by storing an externally mutable object into UTF8StreamJsonParser._objectCodec"
"JacksonCore/25_buggy","Experimental Warning","EI2","new com.fasterxml.jackson.core.json.WriterBasedJsonGenerator(IOContext, int, ObjectCodec, Writer) may expose internal representation by storing an externally mutable object into WriterBasedJsonGenerator._writer"
"JacksonCore/25_buggy","Experimental Warning","EI2","com.fasterxml.jackson.core.json.async.NonBlockingJsonParser.feedInput(byte[], int, int) may expose internal representation by storing an externally mutable object into NonBlockingJsonParser._inputBuffer"
"JacksonCore/25_buggy","Experimental Warning","EI2","new com.fasterxml.jackson.core.json.async.NonBlockingJsonParserBase(IOContext, int, ByteQuadsCanonicalizer) may expose internal representation by storing an externally mutable object into NonBlockingJsonParserBase._symbols"
"JacksonCore/25_buggy","Experimental Warning","EI2","new com.fasterxml.jackson.core.util.DefaultPrettyPrinter(SerializableString) may expose internal representation by storing an externally mutable object into DefaultPrettyPrinter._rootSeparator"
"JacksonCore/25_buggy","Experimental Warning","EI2","new com.fasterxml.jackson.core.util.DefaultPrettyPrinter(DefaultPrettyPrinter, SerializableString) may expose internal representation by storing an externally mutable object into DefaultPrettyPrinter._rootSeparator"
"JacksonCore/25_buggy","Experimental Warning","EI2","new com.fasterxml.jackson.core.util.JsonGeneratorDelegate(JsonGenerator, boolean) may expose internal representation by storing an externally mutable object into JsonGeneratorDelegate.delegate"
"JacksonCore/25_buggy","Experimental Warning","EI2","new com.fasterxml.jackson.core.util.JsonParserDelegate(JsonParser) may expose internal representation by storing an externally mutable object into JsonParserDelegate.delegate"
"JacksonCore/25_buggy","Experimental Warning","EI2","new com.fasterxml.jackson.core.util.RequestPayload(byte[], String) may expose internal representation by storing an externally mutable object into RequestPayload._payloadAsBytes"
"JacksonCore/25_buggy","Experimental Warning","EI2","com.fasterxml.jackson.core.util.TextBuffer.resetWithShared(char[], int, int) may expose internal representation by storing an externally mutable object into TextBuffer._inputBuffer"
"JacksonCore/25_buggy","Experimental Warning","MS","Public static com.fasterxml.jackson.core.io.CharTypes.get7BitOutputEscapes() may expose internal representation by returning CharTypes.sOutputEscapes128"
"JacksonCore/25_buggy","Experimental Warning","MS","Public static com.fasterxml.jackson.core.io.CharTypes.getInputCodeComment() may expose internal representation by returning CharTypes.sInputCodesComment"
"JacksonCore/25_buggy","Experimental Warning","MS","Public static com.fasterxml.jackson.core.io.CharTypes.getInputCodeLatin1() may expose internal representation by returning CharTypes.sInputCodes"
"JacksonCore/25_buggy","Experimental Warning","MS","Public static com.fasterxml.jackson.core.io.CharTypes.getInputCodeLatin1JsNames() may expose internal representation by returning CharTypes.sInputCodesJsNames"
"JacksonCore/25_buggy","Experimental Warning","MS","Public static com.fasterxml.jackson.core.io.CharTypes.getInputCodeUtf8() may expose internal representation by returning CharTypes.sInputCodesUTF8"
"JacksonCore/25_buggy","Experimental Warning","MS","Public static com.fasterxml.jackson.core.io.CharTypes.getInputCodeUtf8JsNames() may expose internal representation by returning CharTypes.sInputCodesUtf8JsNames"
"JacksonCore/25_buggy","Experimental Warning","MS","Public static com.fasterxml.jackson.core.io.CharTypes.getInputCodeWS() may expose internal representation by returning CharTypes.sInputCodesWS"
"JacksonCore/25_buggy","Experimental Warning","MS","com.fasterxml.jackson.core.json.JsonGeneratorImpl.sOutputEscapes should be package protected"
"JacksonCore/25_buggy","Experimental Warning","MS","com.fasterxml.jackson.core.json.ReaderBasedJsonParser._icLatin1 should be package protected"
"JacksonCore/25_buggy","Experimental Warning","MS","com.fasterxml.jackson.core.json.UTF8DataInputJsonParser._icLatin1 should be package protected"
"JacksonCore/25_buggy","Experimental Warning","MS","com.fasterxml.jackson.core.json.UTF8StreamJsonParser._icLatin1 should be package protected"
"JacksonCore/25_buggy","Experimental Warning","MS","com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.HEX_CHARS should be package protected"
"JacksonCore/25_buggy","Experimental Warning","MS","com.fasterxml.jackson.core.json.async.NonBlockingJsonParser._icLatin1 should be package protected"
"JacksonCore/25_buggy","Experimental Warning","MS","com.fasterxml.jackson.core.json.async.NonBlockingJsonParserBase.NON_STD_TOKENS should be package protected"
"JacksonCore/25_buggy","Experimental Warning","MS","com.fasterxml.jackson.core.json.async.NonBlockingJsonParserBase.NON_STD_TOKEN_VALUES should be package protected"
"JacksonCore/25_buggy","Malicious code vulnerability Warning","Eq","com.fasterxml.jackson.core.util.InternCache doesn't override java.util.concurrent.ConcurrentHashMap.equals(Object)"
"JacksonCore/25_buggy","Malicious code vulnerability Warning","NP","Load of known null value in com.fasterxml.jackson.core.filter.FilteringParserDelegate._nextToken2()"
"JacksonCore/25_buggy","Malicious code vulnerability Warning","NP","Load of known null value in com.fasterxml.jackson.core.filter.FilteringParserDelegate.nextToken()"
"JacksonCore/25_buggy","Malicious code vulnerability Warning","REC","Exception is caught when Exception is not thrown in com.fasterxml.jackson.core.util.VersionUtil.packageVersionFor(Class)"
"JacksonCore/25_buggy","Malicious code vulnerability Warning","SF","Switch statement found in com.fasterxml.jackson.core.json.ReaderBasedJsonParser.getTextCharacters() where one case falls through to the next case"
"JacksonCore/25_buggy","Malicious code vulnerability Warning","SF","Switch statement found in com.fasterxml.jackson.core.json.ReaderBasedJsonParser.getTextLength() where one case falls through to the next case"
"JacksonCore/25_buggy","Malicious code vulnerability Warning","SF","Switch statement found in com.fasterxml.jackson.core.json.ReaderBasedJsonParser.getTextOffset() where one case falls through to the next case"
"JacksonCore/25_buggy","Malicious code vulnerability Warning","SF","Switch statement found in com.fasterxml.jackson.core.json.ReaderBasedJsonParser.nextToken() where one case falls through to the next case"
"JacksonCore/25_buggy","Malicious code vulnerability Warning","SF","Switch statement found in com.fasterxml.jackson.core.json.UTF8DataInputJsonParser._handleUnexpectedValue(int) where one case falls through to the next case"
"JacksonCore/25_buggy","Malicious code vulnerability Warning","SF","Switch statement found in com.fasterxml.jackson.core.json.UTF8DataInputJsonParser.getTextCharacters() where one case falls through to the next case"
"JacksonCore/25_buggy","Malicious code vulnerability Warning","SF","Switch statement found in com.fasterxml.jackson.core.json.UTF8DataInputJsonParser.getTextOffset() where one case falls through to the next case"
"JacksonCore/25_buggy","Malicious code vulnerability Warning","SF","Switch statement found in com.fasterxml.jackson.core.json.UTF8StreamJsonParser._handleUnexpectedValue(int) where one case falls through to the next case"
"JacksonCore/25_buggy","Malicious code vulnerability Warning","SF","Switch statement found in com.fasterxml.jackson.core.json.UTF8StreamJsonParser.getTextCharacters() where one case falls through to the next case"
"JacksonCore/25_buggy","Malicious code vulnerability Warning","SF","Switch statement found in com.fasterxml.jackson.core.json.UTF8StreamJsonParser.getTextLength() where one case falls through to the next case"
"JacksonCore/25_buggy","Malicious code vulnerability Warning","SF","Switch statement found in com.fasterxml.jackson.core.json.UTF8StreamJsonParser.getTextOffset() where one case falls through to the next case"
"JacksonCore/25_buggy","Malicious code vulnerability Warning","SF","Switch statement found in com.fasterxml.jackson.core.json.async.NonBlockingJsonParser._finishTokenWithEOF() where one case falls through to the next case"
"JacksonCore/25_buggy","Malicious code vulnerability Warning","SF","Switch statement found in com.fasterxml.jackson.core.json.async.NonBlockingJsonParser._finishBOM(int) where default case is missing"
"JacksonCore/25_buggy","Malicious code vulnerability Warning","UrF","Unread public/protected field: com.fasterxml.jackson.core.type.WritableTypeId.forValueType"
"JacksonCore/25_buggy","Malicious code vulnerability Warning","UuF","Unused public or protected field: com.fasterxml.jackson.core.type.WritableTypeId.extra"
"JacksonCore/25_buggy","Malicious code vulnerability Warning","UwF","Unwritten public or protected field: com.fasterxml.jackson.core.type.WritableTypeId.asProperty"
"JacksonCore/26_buggy","Bad practice Warning","DE","com.fasterxml.jackson.core.util.VersionUtil._close(Closeable) might ignore java.io.IOException"
"JacksonCore/26_buggy","Bad practice Warning","NP","com.fasterxml.jackson.core.JsonParser.nextBooleanValue() has Boolean return type and returns explicit null"
"JacksonCore/26_buggy","Bad practice Warning","NP","com.fasterxml.jackson.core.json.ReaderBasedJsonParser.nextBooleanValue() has Boolean return type and returns explicit null"
"JacksonCore/26_buggy","Bad practice Warning","NP","com.fasterxml.jackson.core.json.UTF8DataInputJsonParser.nextBooleanValue() has Boolean return type and returns explicit null"
"JacksonCore/26_buggy","Bad practice Warning","NP","com.fasterxml.jackson.core.json.UTF8StreamJsonParser.nextBooleanValue() has Boolean return type and returns explicit null"
"JacksonCore/26_buggy","Bad practice Warning","Se","Class com.fasterxml.jackson.core.JsonFactory defines non-transient non-serializable instance field _objectCodec"
"JacksonCore/26_buggy","Bad practice Warning","Se","The field com.fasterxml.jackson.core.JsonLocation._sourceRef is transient but isn't set by deserialization"
"JacksonCore/26_buggy","Bad practice Warning","Se","The field com.fasterxml.jackson.core.util.DefaultPrettyPrinter._nesting is transient but isn't set by deserialization"
