"Bug Id","Warning Type","Code","Warning"
"Math/56_buggy","Internationalization Warning","EI","org.apache.commons.math.linear.LUDecompositionImpl.getL() may expose internal representation by returning LUDecompositionImpl.cachedL"
"Math/56_buggy","Internationalization Warning","EI","org.apache.commons.math.linear.LUDecompositionImpl.getP() may expose internal representation by returning LUDecompositionImpl.cachedP"
"Math/56_buggy","Internationalization Warning","EI","org.apache.commons.math.linear.LUDecompositionImpl.getU() may expose internal representation by returning LUDecompositionImpl.cachedU"
"Math/56_buggy","Internationalization Warning","EI","org.apache.commons.math.linear.OpenMapRealVector$OpenMapSparseIterator.next() may expose internal representation by returning OpenMapRealVector$OpenMapSparseIterator.current"
"Math/56_buggy","Internationalization Warning","EI","org.apache.commons.math.linear.QRDecompositionImpl.getH() may expose internal representation by returning QRDecompositionImpl.cachedH"
"Math/56_buggy","Internationalization Warning","EI","org.apache.commons.math.linear.QRDecompositionImpl.getQ() may expose internal representation by returning QRDecompositionImpl.cachedQ"
"Math/56_buggy","Internationalization Warning","EI","org.apache.commons.math.linear.QRDecompositionImpl.getQT() may expose internal representation by returning QRDecompositionImpl.cachedQT"
"Math/56_buggy","Internationalization Warning","EI","org.apache.commons.math.linear.QRDecompositionImpl.getR() may expose internal representation by returning QRDecompositionImpl.cachedR"
"Math/56_buggy","Internationalization Warning","EI","org.apache.commons.math.linear.RealVectorFormat.getFormat() may expose internal representation by returning RealVectorFormat.format"
"Math/56_buggy","Internationalization Warning","EI","org.apache.commons.math.linear.SingularValueDecompositionImpl.getS() may expose internal representation by returning SingularValueDecompositionImpl.cachedS"
"Math/56_buggy","Internationalization Warning","EI","org.apache.commons.math.linear.SingularValueDecompositionImpl.getU() may expose internal representation by returning SingularValueDecompositionImpl.cachedU"
"Math/56_buggy","Internationalization Warning","EI","org.apache.commons.math.linear.SingularValueDecompositionImpl.getUT() may expose internal representation by returning SingularValueDecompositionImpl.cachedUt"
"Math/56_buggy","Internationalization Warning","EI","org.apache.commons.math.linear.SingularValueDecompositionImpl.getV() may expose internal representation by returning SingularValueDecompositionImpl.cachedV"
"Math/56_buggy","Internationalization Warning","EI","org.apache.commons.math.linear.SingularValueDecompositionImpl.getVT() may expose internal representation by returning SingularValueDecompositionImpl.cachedVt"
"Math/56_buggy","Internationalization Warning","EI","org.apache.commons.math.optimization.direct.CMAESOptimizer.getStatisticsDHistory() may expose internal representation by returning CMAESOptimizer.statisticsDHistory"
"Math/56_buggy","Internationalization Warning","EI","org.apache.commons.math.optimization.direct.CMAESOptimizer.getStatisticsFitnessHistory() may expose internal representation by returning CMAESOptimizer.statisticsFitnessHistory"
"Math/56_buggy","Internationalization Warning","EI","org.apache.commons.math.optimization.direct.CMAESOptimizer.getStatisticsMeanHistory() may expose internal representation by returning CMAESOptimizer.statisticsMeanHistory"
"Math/56_buggy","Internationalization Warning","EI","org.apache.commons.math.optimization.direct.CMAESOptimizer.getStatisticsSigmaHistory() may expose internal representation by returning CMAESOptimizer.statisticsSigmaHistory"
"Math/56_buggy","Internationalization Warning","EI","org.apache.commons.math.optimization.linear.LinearConstraint.getCoefficients() may expose internal representation by returning LinearConstraint.coefficients"
"Math/56_buggy","Internationalization Warning","EI","org.apache.commons.math.optimization.linear.LinearObjectiveFunction.getCoefficients() may expose internal representation by returning LinearObjectiveFunction.coefficients"
"Math/56_buggy","Internationalization Warning","EI","org.apache.commons.math.random.CorrelatedRandomVectorGenerator.getRootMatrix() may expose internal representation by returning CorrelatedRandomVectorGenerator.root"
"Math/56_buggy","Internationalization Warning","EI","org.apache.commons.math.random.EmpiricalDistributionImpl.getBinStats() may expose internal representation by returning EmpiricalDistributionImpl.binStats"
"Math/56_buggy","Internationalization Warning","EI","org.apache.commons.math.random.EmpiricalDistributionImpl.getSampleStats() may expose internal representation by returning EmpiricalDistributionImpl.sampleStats"
"Math/56_buggy","Internationalization Warning","EI","org.apache.commons.math.stat.clustering.Cluster.getPoints() may expose internal representation by returning Cluster.points"
"Math/56_buggy","Internationalization Warning","EI","org.apache.commons.math.stat.correlation.Covariance.getCovarianceMatrix() may expose internal representation by returning Covariance.covarianceMatrix"
"Math/56_buggy","Internationalization Warning","EI","org.apache.commons.math.stat.correlation.PearsonsCorrelation.getCorrelationMatrix() may expose internal representation by returning PearsonsCorrelation.correlationMatrix"
"Math/56_buggy","Internationalization Warning","EI","org.apache.commons.math.stat.descriptive.SummaryStatistics.getGeoMeanImpl() may expose internal representation by returning SummaryStatistics.geoMeanImpl"
"Math/56_buggy","Internationalization Warning","EI","org.apache.commons.math.stat.descriptive.SummaryStatistics.getMaxImpl() may expose internal representation by returning SummaryStatistics.maxImpl"
"Math/56_buggy","Internationalization Warning","EI","org.apache.commons.math.stat.descriptive.SummaryStatistics.getMeanImpl() may expose internal representation by returning SummaryStatistics.meanImpl"
"Math/56_buggy","Internationalization Warning","EI","org.apache.commons.math.stat.descriptive.SummaryStatistics.getMinImpl() may expose internal representation by returning SummaryStatistics.minImpl"
"Math/56_buggy","Internationalization Warning","EI","org.apache.commons.math.stat.descriptive.SummaryStatistics.getSumImpl() may expose internal representation by returning SummaryStatistics.sumImpl"
"Math/56_buggy","Internationalization Warning","EI","org.apache.commons.math.stat.descriptive.SummaryStatistics.getSumLogImpl() may expose internal representation by returning SummaryStatistics.sumLogImpl"
"Math/56_buggy","Internationalization Warning","EI","org.apache.commons.math.stat.descriptive.SummaryStatistics.getSumsqImpl() may expose internal representation by returning SummaryStatistics.sumsqImpl"
"Math/56_buggy","Internationalization Warning","EI","org.apache.commons.math.stat.descriptive.SummaryStatistics.getVarianceImpl() may expose internal representation by returning SummaryStatistics.varianceImpl"
"Math/56_buggy","Internationalization Warning","EI","org.apache.commons.math.stat.descriptive.moment.GeometricMean.getSumLogImpl() may expose internal representation by returning GeometricMean.sumOfLogs"
"Math/56_buggy","Internationalization Warning","EI","org.apache.commons.math.util.OpenIntToFieldHashMap.get(int) may expose internal representation by returning OpenIntToFieldHashMap.missingEntries"
"Math/56_buggy","Internationalization Warning","EI","org.apache.commons.math.util.OpenIntToFieldHashMap.remove(int) may expose internal representation by returning OpenIntToFieldHashMap.missingEntries"
"Math/56_buggy","Internationalization Warning","EI2","new org.apache.commons.math.complex.ComplexFormat(String, NumberFormat, NumberFormat) may expose internal representation by storing an externally mutable object into ComplexFormat.imaginaryFormat"
"Math/56_buggy","Internationalization Warning","EI2","new org.apache.commons.math.complex.ComplexFormat(String, NumberFormat, NumberFormat) may expose internal representation by storing an externally mutable object into ComplexFormat.realFormat"
"Math/56_buggy","Internationalization Warning","EI2","org.apache.commons.math.fraction.AbstractFormat.setDenominatorFormat(NumberFormat) may expose internal representation by storing an externally mutable object into AbstractFormat.denominatorFormat"
"Math/56_buggy","Internationalization Warning","EI2","org.apache.commons.math.fraction.AbstractFormat.setNumeratorFormat(NumberFormat) may expose internal representation by storing an externally mutable object into AbstractFormat.numeratorFormat"
"Math/56_buggy","Internationalization Warning","EI2","org.apache.commons.math.fraction.ProperBigFractionFormat.setWholeFormat(NumberFormat) may expose internal representation by storing an externally mutable object into ProperBigFractionFormat.wholeFormat"
"Math/56_buggy","Internationalization Warning","EI2","org.apache.commons.math.fraction.ProperFractionFormat.setWholeFormat(NumberFormat) may expose internal representation by storing an externally mutable object into ProperFractionFormat.wholeFormat"
"Math/56_buggy","Internationalization Warning","EI2","new org.apache.commons.math.genetics.ListPopulation(List, int) may expose internal representation by storing an externally mutable object into ListPopulation.chromosomes"
"Math/56_buggy","Internationalization Warning","EI2","org.apache.commons.math.genetics.ListPopulation.setChromosomes(List) may expose internal representation by storing an externally mutable object into ListPopulation.chromosomes"
"Math/56_buggy","Internationalization Warning","EI2","new org.apache.commons.math.geometry.Vector3DFormat(String, String, String, NumberFormat) may expose internal representation by storing an externally mutable object into Vector3DFormat.format"
"Math/56_buggy","Internationalization Warning","EI2","new org.apache.commons.math.linear.AbstractRealVector$EntryImpl(AbstractRealVector) may expose internal representation by storing an externally mutable object into AbstractRealVector$EntryImpl.this$0"
"Math/56_buggy","Internationalization Warning","EI2","new org.apache.commons.math.linear.DefaultFieldMatrixChangingVisitor(FieldElement) may expose internal representation by storing an externally mutable object into DefaultFieldMatrixChangingVisitor.zero"
"Math/56_buggy","Internationalization Warning","EI2","new org.apache.commons.math.linear.DefaultFieldMatrixPreservingVisitor(FieldElement) may expose internal representation by storing an externally mutable object into DefaultFieldMatrixPreservingVisitor.zero"
"Math/56_buggy","Internationalization Warning","EI2","new org.apache.commons.math.linear.RealVectorFormat(String, String, String, NumberFormat) may expose internal representation by storing an externally mutable object into RealVectorFormat.format"
"Math/56_buggy","Internationalization Warning","EI2","new org.apache.commons.math.optimization.direct.CMAESOptimizer(int, double[], double[][], int, double, boolean, int, int, RandomGenerator, boolean) may expose internal representation by storing an externally mutable object into CMAESOptimizer.boundaries"
"Math/56_buggy","Internationalization Warning","EI2","new org.apache.commons.math.optimization.direct.CMAESOptimizer(int, double[], double[][], int, double, boolean, int, int, RandomGenerator, boolean) may expose internal representation by storing an externally mutable object into CMAESOptimizer.inputSigma"
"Math/56_buggy","Internationalization Warning","EI2","new org.apache.commons.math.optimization.direct.CMAESOptimizer(int, double[], double[][], int, double, boolean, int, int, RandomGenerator, boolean) may expose internal representation by storing an externally mutable object into CMAESOptimizer.random"
"Math/56_buggy","Internationalization Warning","EI2","org.apache.commons.math.optimization.direct.SimplexOptimizer.setSimplex(AbstractSimplex) may expose internal representation by storing an externally mutable object into SimplexOptimizer.simplex"
"Math/56_buggy","Internationalization Warning","EI2","org.apache.commons.math.optimization.linear.AbstractLinearOptimizer.optimize(LinearObjectiveFunction, Collection, GoalType, boolean) may expose internal representation by storing an externally mutable object into AbstractLinearOptimizer.function"
"Math/56_buggy","Internationalization Warning","EI2","org.apache.commons.math.optimization.linear.AbstractLinearOptimizer.optimize(LinearObjectiveFunction, Collection, GoalType, boolean) may expose internal representation by storing an externally mutable object into AbstractLinearOptimizer.linearConstraints"
"Math/56_buggy","Internationalization Warning","EI2","new org.apache.commons.math.optimization.linear.LinearConstraint(RealVector, Relationship, double) may expose internal representation by storing an externally mutable object into LinearConstraint.coefficients"
"Math/56_buggy","Internationalization Warning","EI2","new org.apache.commons.math.optimization.linear.LinearObjectiveFunction(RealVector, double) may expose internal representation by storing an externally mutable object into LinearObjectiveFunction.coefficients"
"Math/56_buggy","Internationalization Warning","EI2","new org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer(BaseUnivariateRealOptimizer, int, RandomGenerator) may expose internal representation by storing an externally mutable object into MultiStartUnivariateRealOptimizer.generator"
"Math/56_buggy","Internationalization Warning","EI2","new org.apache.commons.math.random.GaussianRandomGenerator(RandomGenerator) may expose internal representation by storing an externally mutable object into GaussianRandomGenerator.generator"
"Math/56_buggy","Internationalization Warning","EI2","new org.apache.commons.math.random.RandomAdaptor(RandomGenerator) may expose internal representation by storing an externally mutable object into RandomAdaptor.randomGenerator"
"Math/56_buggy","Internationalization Warning","EI2","new org.apache.commons.math.random.RandomDataImpl(RandomGenerator) may expose internal representation by storing an externally mutable object into RandomDataImpl.rand"
"Math/56_buggy","Internationalization Warning","EI2","new org.apache.commons.math.random.UniformRandomGenerator(RandomGenerator) may expose internal representation by storing an externally mutable object into UniformRandomGenerator.generator"
"Math/56_buggy","Internationalization Warning","EI2","new org.apache.commons.math.random.UnitSphereRandomVectorGenerator(int, RandomGenerator) may expose internal representation by storing an externally mutable object into UnitSphereRandomVectorGenerator.rand"
"Math/56_buggy","Internationalization Warning","EI2","new org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer(Random, KMeansPlusPlusClusterer$EmptyClusterStrategy) may expose internal representation by storing an externally mutable object into KMeansPlusPlusClusterer.random"
"Math/56_buggy","Internationalization Warning","EI2","org.apache.commons.math.stat.descriptive.SummaryStatistics.setGeoMeanImpl(StorelessUnivariateStatistic) may expose internal representation by storing an externally mutable object into SummaryStatistics.geoMeanImpl"
"Math/56_buggy","Internationalization Warning","EI2","org.apache.commons.math.stat.descriptive.SummaryStatistics.setMaxImpl(StorelessUnivariateStatistic) may expose internal representation by storing an externally mutable object into SummaryStatistics.maxImpl"
"Math/56_buggy","Internationalization Warning","EI2","org.apache.commons.math.stat.descriptive.SummaryStatistics.setMeanImpl(StorelessUnivariateStatistic) may expose internal representation by storing an externally mutable object into SummaryStatistics.meanImpl"
"Math/56_buggy","Internationalization Warning","EI2","org.apache.commons.math.stat.descriptive.SummaryStatistics.setMinImpl(StorelessUnivariateStatistic) may expose internal representation by storing an externally mutable object into SummaryStatistics.minImpl"
"Math/56_buggy","Internationalization Warning","EI2","org.apache.commons.math.stat.descriptive.SummaryStatistics.setSumImpl(StorelessUnivariateStatistic) may expose internal representation by storing an externally mutable object into SummaryStatistics.sumImpl"
"Math/56_buggy","Internationalization Warning","EI2","org.apache.commons.math.stat.descriptive.SummaryStatistics.setSumLogImpl(StorelessUnivariateStatistic) may expose internal representation by storing an externally mutable object into SummaryStatistics.sumLogImpl"
"Math/56_buggy","Internationalization Warning","EI2","org.apache.commons.math.stat.descriptive.SummaryStatistics.setSumsqImpl(StorelessUnivariateStatistic) may expose internal representation by storing an externally mutable object into SummaryStatistics.sumsqImpl"
"Math/56_buggy","Internationalization Warning","EI2","org.apache.commons.math.stat.descriptive.SummaryStatistics.setVarianceImpl(StorelessUnivariateStatistic) may expose internal representation by storing an externally mutable object into SummaryStatistics.varianceImpl"
"Math/56_buggy","Internationalization Warning","EI2","new org.apache.commons.math.stat.descriptive.moment.GeometricMean(SumOfLogs) may expose internal representation by storing an externally mutable object into GeometricMean.sumOfLogs"
"Math/56_buggy","Internationalization Warning","EI2","org.apache.commons.math.stat.descriptive.moment.GeometricMean.setSumLogImpl(StorelessUnivariateStatistic) may expose internal representation by storing an externally mutable object into GeometricMean.sumOfLogs"
"Math/56_buggy","Internationalization Warning","EI2","new org.apache.commons.math.stat.descriptive.moment.Kurtosis(FourthMoment) may expose internal representation by storing an externally mutable object into Kurtosis.moment"
"Math/56_buggy","Internationalization Warning","EI2","new org.apache.commons.math.stat.descriptive.moment.Mean(FirstMoment) may expose internal representation by storing an externally mutable object into Mean.moment"
"Math/56_buggy","Internationalization Warning","EI2","new org.apache.commons.math.stat.descriptive.moment.Skewness(ThirdMoment) may expose internal representation by storing an externally mutable object into Skewness.moment"
"Math/56_buggy","Internationalization Warning","EI2","new org.apache.commons.math.stat.descriptive.moment.Variance(SecondMoment) may expose internal representation by storing an externally mutable object into Variance.moment"
"Math/56_buggy","Internationalization Warning","EI2","new org.apache.commons.math.stat.descriptive.moment.Variance(boolean, SecondMoment) may expose internal representation by storing an externally mutable object into Variance.moment"
"Math/56_buggy","Internationalization Warning","EI2","new org.apache.commons.math.util.OpenIntToFieldHashMap(Field, int, FieldElement) may expose internal representation by storing an externally mutable object into OpenIntToFieldHashMap.missingEntries"
"Math/56_buggy","Internationalization Warning","MS","org.apache.commons.math.genetics.GeneticAlgorithm.setRandomGenerator(RandomGenerator) may expose internal static state by storing a mutable object into a static field org.apache.commons.math.genetics.GeneticAlgorithm.randomGenerator"
"Math/56_buggy","Internationalization Warning","MS","Public static org.apache.commons.math.genetics.GeneticAlgorithm.getRandomGenerator() may expose internal representation by returning GeneticAlgorithm.randomGenerator"
"Math/56_buggy","Internationalization Warning","REFLF","Public method org.apache.commons.math.linear.MatrixUtils.deserializeRealMatrix(Object, String, ObjectInputStream) uses reflection to modify a field it gets in its parameter which could increase the accessibility of any class."
"Math/56_buggy","Internationalization Warning","REFLF","Public method org.apache.commons.math.linear.MatrixUtils.deserializeRealVector(Object, String, ObjectInputStream) uses reflection to modify a field it gets in its parameter which could increase the accessibility of any class."
"Math/56_buggy","Malicious code vulnerability Warning","Bx","Primitive is boxed to call Double.compareTo(Double): use Double.compare(double, double) instead"
"Math/56_buggy","Malicious code vulnerability Warning","Bx","Boxing/unboxing to parse a primitive org.apache.commons.math.random.EmpiricalDistributionImpl$StreamDataAdapter.computeStats()"
"Math/56_buggy","Malicious code vulnerability Warning","Bx","Boxing/unboxing to parse a primitive org.apache.commons.math.random.ValueServer.getNextReplay()"
"Math/56_buggy","Malicious code vulnerability Warning","Bx","Boxing/unboxing to parse a primitive org.apache.commons.math.util.DefaultTransformer.transform(Object)"
"Math/56_buggy","Malicious code vulnerability Warning","WMI","org.apache.commons.math.exception.MathRuntimeException.serializeContext(ObjectOutputStream) makes inefficient use of keySet iterator instead of entrySet iterator"
"Math/56_buggy","Performance Warning","FE","Test for floating point equality in org.apache.commons.math.genetics.Chromosome.getFitness()"
"Math/56_buggy","Performance Warning","UC","Useless object stored in variable c of method org.apache.commons.math.dfp.DfpMath.sin(Dfp)"
"Math/56_buggy","Performance Warning","UrF","Unread public/protected field: org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer.residuals"
"Math/57_buggy","Bad practice Warning","CNT","Rough value of Math.PI/2 found: 1.570796251296997"
"Math/57_buggy","Bad practice Warning","CNT","Rough value of Math.PI/2 found: 1.570796251296997"
"Math/57_buggy","Bad practice Warning","CNT","Rough value of Math.PI/2 found: 1.570796251296997"
"Math/57_buggy","Bad practice Warning","Co","org.apache.commons.math.optimization.fitting.GaussianFitter$ParameterGuesser$1.compare(WeightedObservedPoint, WeightedObservedPoint) incorrectly handles double value"
"Math/57_buggy","Bad practice Warning","Co","org.apache.commons.math.optimization.fitting.GaussianFitter$ParameterGuesser$1.compare(WeightedObservedPoint, WeightedObservedPoint) incorrectly handles double value"
"Math/57_buggy","Bad practice Warning","Co","org.apache.commons.math.optimization.fitting.GaussianFitter$ParameterGuesser$1.compare(WeightedObservedPoint, WeightedObservedPoint) incorrectly handles double value"
"Math/57_buggy","Bad practice Warning","DMI","Random object created and used only once in org.apache.commons.math.random.RandomDataImpl.getSecRan()"
"Math/57_buggy","Bad practice Warning","DMI","Random object created and used only once in org.apache.commons.math.random.RandomDataImpl.reSeedSecure()"
"Math/57_buggy","Bad practice Warning","DMI","Random object created and used only once in org.apache.commons.math.random.RandomDataImpl.reSeedSecure(long)"
"Math/57_buggy","Bad practice Warning","Eq","org.apache.commons.math.optimization.direct.CMAESOptimizer$DoubleIndex defines compareTo(CMAESOptimizer$DoubleIndex) and uses Object.equals()"
"Math/57_buggy","Bad practice Warning","It","org.apache.commons.math.util.MultidimensionalCounter$Iterator.next() cannot throw NoSuchElementException"
"Math/57_buggy","Bad practice Warning","Se","org.apache.commons.math.util.SerializablePair is Serializable but its superclass doesn't define an accessible void constructor"
"Math/57_buggy","Correctness Warning","FL","Using floating-point loop counters can lead to unexpected behavior."
"Math/57_buggy","Dodgy code Warning","Dm","Found reliance on default encoding in org.apache.commons.math.MathException.printStackTrace(PrintStream): new java.io.PrintWriter(OutputStream, boolean)"
"Math/57_buggy","Dodgy code Warning","Dm","Found reliance on default encoding in org.apache.commons.math.MathRuntimeException.printStackTrace(PrintStream): new java.io.PrintWriter(OutputStream, boolean)"
"Math/57_buggy","Dodgy code Warning","Dm","Found reliance on default encoding in org.apache.commons.math.random.EmpiricalDistributionImpl.load(File): new java.io.FileReader(File)"
"Math/57_buggy","Dodgy code Warning","Dm","Found reliance on default encoding in org.apache.commons.math.random.EmpiricalDistributionImpl.load(URL): new java.io.InputStreamReader(InputStream)"
"Math/57_buggy","Dodgy code Warning","Dm","Found reliance on default encoding in org.apache.commons.math.random.ValueServer.resetReplayFile(): new java.io.InputStreamReader(InputStream)"
"Math/57_buggy","Internationalization Warning","EI","org.apache.commons.math.complex.ComplexFormat.getImaginaryFormat() may expose internal representation by returning ComplexFormat.imaginaryFormat"
"Math/57_buggy","Internationalization Warning","EI","org.apache.commons.math.complex.ComplexFormat.getRealFormat() may expose internal representation by returning ComplexFormat.realFormat"
"Math/57_buggy","Internationalization Warning","EI","org.apache.commons.math.dfp.Dfp.getField() may expose internal representation by returning Dfp.field"
"Math/57_buggy","Internationalization Warning","EI","org.apache.commons.math.dfp.DfpField.getE() may expose internal representation by returning DfpField.e"
"Math/57_buggy","Internationalization Warning","EI","org.apache.commons.math.dfp.DfpField.getLn10() may expose internal representation by returning DfpField.ln10"
"Math/57_buggy","Internationalization Warning","EI","org.apache.commons.math.dfp.DfpField.getLn2() may expose internal representation by returning DfpField.ln2"
"Math/57_buggy","Internationalization Warning","EI","org.apache.commons.math.dfp.DfpField.getLn5() may expose internal representation by returning DfpField.ln5"
"Math/57_buggy","Internationalization Warning","EI","org.apache.commons.math.dfp.DfpField.getOne() may expose internal representation by returning DfpField.one"
"Math/57_buggy","Internationalization Warning","EI","org.apache.commons.math.dfp.DfpField.getPi() may expose internal representation by returning DfpField.pi"
"Math/57_buggy","Internationalization Warning","EI","org.apache.commons.math.dfp.DfpField.getSqr2() may expose internal representation by returning DfpField.sqr2"
"Math/57_buggy","Internationalization Warning","EI","org.apache.commons.math.dfp.DfpField.getSqr2Reciprocal() may expose internal representation by returning DfpField.sqr2Reciprocal"
"Math/57_buggy","Internationalization Warning","EI","org.apache.commons.math.dfp.DfpField.getSqr3() may expose internal representation by returning DfpField.sqr3"
"Math/57_buggy","Internationalization Warning","EI","org.apache.commons.math.dfp.DfpField.getSqr3Reciprocal() may expose internal representation by returning DfpField.sqr3Reciprocal"
"Math/57_buggy","Internationalization Warning","EI","org.apache.commons.math.dfp.DfpField.getTwo() may expose internal representation by returning DfpField.two"
"Math/57_buggy","Internationalization Warning","EI","org.apache.commons.math.dfp.DfpField.getZero() may expose internal representation by returning DfpField.zero"
"Math/57_buggy","Internationalization Warning","EI","org.apache.commons.math.fraction.AbstractFormat.getDenominatorFormat() may expose internal representation by returning AbstractFormat.denominatorFormat"
"Math/57_buggy","Internationalization Warning","EI","org.apache.commons.math.fraction.AbstractFormat.getNumeratorFormat() may expose internal representation by returning AbstractFormat.numeratorFormat"
"Math/57_buggy","Internationalization Warning","EI","org.apache.commons.math.fraction.ProperBigFractionFormat.getWholeFormat() may expose internal representation by returning ProperBigFractionFormat.wholeFormat"
"Math/57_buggy","Internationalization Warning","EI","org.apache.commons.math.fraction.ProperFractionFormat.getWholeFormat() may expose internal representation by returning ProperFractionFormat.wholeFormat"
"Math/57_buggy","Internationalization Warning","EI","org.apache.commons.math.genetics.ListPopulation.getChromosomes() may expose internal representation by returning ListPopulation.chromosomes"
"Math/57_buggy","Internationalization Warning","EI","org.apache.commons.math.geometry.Vector3DFormat.getFormat() may expose internal representation by returning Vector3DFormat.format"
"Math/57_buggy","Internationalization Warning","EI","org.apache.commons.math.linear.AbstractRealVector$SparseEntryIterator.next() may expose internal representation by returning AbstractRealVector$SparseEntryIterator.current"
"Math/57_buggy","Internationalization Warning","EI","org.apache.commons.math.linear.CholeskyDecompositionImpl.getL() may expose internal representation by returning CholeskyDecompositionImpl.cachedL"
"Math/57_buggy","Internationalization Warning","EI","org.apache.commons.math.linear.CholeskyDecompositionImpl.getLT() may expose internal representation by returning CholeskyDecompositionImpl.cachedLT"
"Math/57_buggy","Internationalization Warning","EI","org.apache.commons.math.linear.DefaultFieldMatrixChangingVisitor.end() may expose internal representation by returning DefaultFieldMatrixChangingVisitor.zero"
"Math/57_buggy","Internationalization Warning","EI","org.apache.commons.math.linear.DefaultFieldMatrixPreservingVisitor.end() may expose internal representation by returning DefaultFieldMatrixPreservingVisitor.zero"
"Math/57_buggy","Internationalization Warning","EI","org.apache.commons.math.linear.EigenDecompositionImpl.getD() may expose internal representation by returning EigenDecompositionImpl.cachedD"
"Math/57_buggy","Internationalization Warning","EI","org.apache.commons.math.linear.EigenDecompositionImpl.getV() may expose internal representation by returning EigenDecompositionImpl.cachedV"
"Math/57_buggy","Internationalization Warning","EI","org.apache.commons.math.linear.EigenDecompositionImpl.getVT() may expose internal representation by returning EigenDecompositionImpl.cachedVt"
"Math/57_buggy","Internationalization Warning","EI","org.apache.commons.math.linear.FieldLUDecompositionImpl.getL() may expose internal representation by returning FieldLUDecompositionImpl.cachedL"
"Math/57_buggy","Internationalization Warning","EI","org.apache.commons.math.linear.FieldLUDecompositionImpl.getP() may expose internal representation by returning FieldLUDecompositionImpl.cachedP"
"Math/57_buggy","Internationalization Warning","EI","org.apache.commons.math.linear.FieldLUDecompositionImpl.getU() may expose internal representation by returning FieldLUDecompositionImpl.cachedU"
"Math/57_buggy","Internationalization Warning","EI","org.apache.commons.math.linear.LUDecompositionImpl.getL() may expose internal representation by returning LUDecompositionImpl.cachedL"
"Math/57_buggy","Internationalization Warning","EI","org.apache.commons.math.linear.LUDecompositionImpl.getP() may expose internal representation by returning LUDecompositionImpl.cachedP"
"Math/57_buggy","Internationalization Warning","EI","org.apache.commons.math.linear.LUDecompositionImpl.getU() may expose internal representation by returning LUDecompositionImpl.cachedU"
"Math/57_buggy","Internationalization Warning","EI","org.apache.commons.math.linear.OpenMapRealVector$OpenMapSparseIterator.next() may expose internal representation by returning OpenMapRealVector$OpenMapSparseIterator.current"
"Math/57_buggy","Internationalization Warning","EI","org.apache.commons.math.linear.QRDecompositionImpl.getH() may expose internal representation by returning QRDecompositionImpl.cachedH"
"Math/57_buggy","Internationalization Warning","EI","org.apache.commons.math.linear.QRDecompositionImpl.getQ() may expose internal representation by returning QRDecompositionImpl.cachedQ"
"Math/57_buggy","Internationalization Warning","EI","org.apache.commons.math.linear.QRDecompositionImpl.getQT() may expose internal representation by returning QRDecompositionImpl.cachedQT"
"Math/57_buggy","Internationalization Warning","EI","org.apache.commons.math.linear.QRDecompositionImpl.getR() may expose internal representation by returning QRDecompositionImpl.cachedR"
"Math/57_buggy","Internationalization Warning","EI","org.apache.commons.math.linear.RealVectorFormat.getFormat() may expose internal representation by returning RealVectorFormat.format"
"Math/57_buggy","Internationalization Warning","EI","org.apache.commons.math.linear.SingularValueDecompositionImpl.getS() may expose internal representation by returning SingularValueDecompositionImpl.cachedS"
"Math/57_buggy","Internationalization Warning","EI","org.apache.commons.math.linear.SingularValueDecompositionImpl.getU() may expose internal representation by returning SingularValueDecompositionImpl.cachedU"
"Math/57_buggy","Internationalization Warning","EI","org.apache.commons.math.linear.SingularValueDecompositionImpl.getUT() may expose internal representation by returning SingularValueDecompositionImpl.cachedUt"
"Math/57_buggy","Internationalization Warning","EI","org.apache.commons.math.linear.SingularValueDecompositionImpl.getV() may expose internal representation by returning SingularValueDecompositionImpl.cachedV"
"Math/57_buggy","Internationalization Warning","EI","org.apache.commons.math.linear.SingularValueDecompositionImpl.getVT() may expose internal representation by returning SingularValueDecompositionImpl.cachedVt"
"Math/57_buggy","Internationalization Warning","EI","org.apache.commons.math.optimization.direct.CMAESOptimizer.getStatisticsDHistory() may expose internal representation by returning CMAESOptimizer.statisticsDHistory"
"Math/57_buggy","Internationalization Warning","EI","org.apache.commons.math.optimization.direct.CMAESOptimizer.getStatisticsFitnessHistory() may expose internal representation by returning CMAESOptimizer.statisticsFitnessHistory"
"Math/57_buggy","Internationalization Warning","EI","org.apache.commons.math.optimization.direct.CMAESOptimizer.getStatisticsMeanHistory() may expose internal representation by returning CMAESOptimizer.statisticsMeanHistory"
"Math/57_buggy","Internationalization Warning","EI","org.apache.commons.math.optimization.direct.CMAESOptimizer.getStatisticsSigmaHistory() may expose internal representation by returning CMAESOptimizer.statisticsSigmaHistory"
"Math/57_buggy","Internationalization Warning","EI","org.apache.commons.math.optimization.linear.LinearConstraint.getCoefficients() may expose internal representation by returning LinearConstraint.coefficients"
"Math/57_buggy","Internationalization Warning","EI","org.apache.commons.math.optimization.linear.LinearObjectiveFunction.getCoefficients() may expose internal representation by returning LinearObjectiveFunction.coefficients"
"Math/57_buggy","Internationalization Warning","EI","org.apache.commons.math.random.CorrelatedRandomVectorGenerator.getRootMatrix() may expose internal representation by returning CorrelatedRandomVectorGenerator.root"
