"Bug Id","Warning Type","Code","Warning"
"Mockito/33_buggy","Bad practice Warning","Se","The field org.mockito.internal.creation.SerializableMockitoMethodProxy.methodProxy is transient but isn't set by deserialization"
"Mockito/33_buggy","Bad practice Warning","Se","Class org.mockito.internal.invocation.realmethod.CGLIBProxyRealMethod defines non-transient non-serializable instance field methodProxy"
"Mockito/33_buggy","Bad practice Warning","Se","Class org.mockito.internal.stubbing.answers.AnswerReturnValuesAdapter defines non-transient non-serializable instance field returnValues"
"Mockito/33_buggy","Bad practice Warning","Se","Class org.mockito.internal.stubbing.defaultanswers.ReturnsMocks defines non-transient non-serializable instance field mockitoCore"
"Mockito/33_buggy","Correctness Warning","NP","Possible null pointer dereference of throwables in org.mockito.internal.stubbing.BaseStubbing.thenThrow(Throwable[])"
"Mockito/33_buggy","Malicious code vulnerability Warning","EI","org.mockito.exceptions.base.MockitoAssertionError.getUnfilteredStackTrace() may expose internal representation by returning MockitoAssertionError.unfilteredStackTrace"
"Mockito/33_buggy","Malicious code vulnerability Warning","EI","org.mockito.exceptions.base.MockitoException.getUnfilteredStackTrace() may expose internal representation by returning MockitoException.unfilteredStackTrace"
"Mockito/33_buggy","Malicious code vulnerability Warning","EI","org.mockito.exceptions.verification.junit.ArgumentsAreDifferent.getUnfilteredStackTrace() may expose internal representation by returning ArgumentsAreDifferent.unfilteredStackTrace"
"Mockito/33_buggy","Malicious code vulnerability Warning","EI","org.mockito.internal.InOrderImpl.getMocksToBeVerifiedInOrder() may expose internal representation by returning InOrderImpl.mocksToBeVerifiedInOrder"
"Mockito/33_buggy","Malicious code vulnerability Warning","EI","org.mockito.internal.MockHandler.getInvocationContainer() may expose internal representation by returning MockHandler.invocationContainerImpl"
"Mockito/33_buggy","Malicious code vulnerability Warning","EI","org.mockito.internal.creation.DelegatingMethod.getJavaMethod() may expose internal representation by returning DelegatingMethod.method"
"Mockito/33_buggy","Malicious code vulnerability Warning","EI","org.mockito.internal.creation.MockSettingsImpl.getExtraInterfaces() may expose internal representation by returning MockSettingsImpl.extraInterfaces"
"Mockito/33_buggy","Malicious code vulnerability Warning","EI","org.mockito.internal.invocation.Invocation.getArguments() may expose internal representation by returning Invocation.arguments"
"Mockito/33_buggy","Malicious code vulnerability Warning","EI","org.mockito.internal.invocation.Invocation.getRawArguments() may expose internal representation by returning Invocation.rawArguments"
"Mockito/33_buggy","Malicious code vulnerability Warning","EI","org.mockito.internal.invocation.InvocationMatcher.getMatchers() may expose internal representation by returning InvocationMatcher.matchers"
"Mockito/33_buggy","Malicious code vulnerability Warning","EI","org.mockito.internal.invocation.SerializableMethod.getExceptionTypes() may expose internal representation by returning SerializableMethod.exceptionTypes"
"Mockito/33_buggy","Malicious code vulnerability Warning","EI","org.mockito.internal.invocation.SerializableMethod.getParameterTypes() may expose internal representation by returning SerializableMethod.parameterTypes"
"Mockito/33_buggy","Malicious code vulnerability Warning","EI","org.mockito.internal.matchers.CapturingMatcher.getAllValues() may expose internal representation by returning CapturingMatcher.arguments"
"Mockito/33_buggy","Malicious code vulnerability Warning","EI","org.mockito.internal.progress.MockingProgressImpl.getArgumentMatcherStorage() may expose internal representation by returning MockingProgressImpl.argumentMatcherStorage"
"Mockito/33_buggy","Malicious code vulnerability Warning","EI","org.mockito.internal.stubbing.InvocationContainerImpl.getStubbedInvocations() may expose internal representation by returning InvocationContainerImpl.stubbed"
"Mockito/33_buggy","Malicious code vulnerability Warning","EI","org.mockito.internal.stubbing.answers.ThrowsException.getThrowable() may expose internal representation by returning ThrowsException.throwable"
"Mockito/33_buggy","Malicious code vulnerability Warning","EI","org.mockito.internal.verification.api.VerificationDataInOrderImpl.getAllInvocations() may expose internal representation by returning VerificationDataInOrderImpl.allInvocations"
"Mockito/33_buggy","Malicious code vulnerability Warning","EI2","new org.mockito.internal.creation.DelegatingMethod(Method) may expose internal representation by storing an externally mutable object into DelegatingMethod.method"
"Mockito/33_buggy","Malicious code vulnerability Warning","EI2","new org.mockito.internal.creation.jmock.SearchingClassLoader(ClassLoader, ClassLoader) may expose internal representation by storing an externally mutable object into SearchingClassLoader.nextToSearch"
"Mockito/33_buggy","Malicious code vulnerability Warning","EI2","new org.mockito.internal.debugging.WarningsFinder(List, List) may expose internal representation by storing an externally mutable object into WarningsFinder.baseAllInvocations"
"Mockito/33_buggy","Malicious code vulnerability Warning","EI2","new org.mockito.internal.debugging.WarningsFinder(List, List) may expose internal representation by storing an externally mutable object into WarningsFinder.baseUnusedStubs"
"Mockito/33_buggy","Malicious code vulnerability Warning","EI2","new org.mockito.internal.invocation.Invocation(Object, MockitoMethod, Object[], int, RealMethod) may expose internal representation by storing an externally mutable object into Invocation.rawArguments"
"Mockito/33_buggy","Malicious code vulnerability Warning","EI2","new org.mockito.internal.invocation.InvocationMatcher(Invocation, List) may expose internal representation by storing an externally mutable object into InvocationMatcher.matchers"
"Mockito/33_buggy","Malicious code vulnerability Warning","EI2","new org.mockito.internal.listeners.CollectCreatedMocks(List) may expose internal representation by storing an externally mutable object into CollectCreatedMocks.toBeFilled"
"Mockito/33_buggy","Malicious code vulnerability Warning","EI2","new org.mockito.internal.matchers.And(List) may expose internal representation by storing an externally mutable object into And.matchers"
"Mockito/33_buggy","Malicious code vulnerability Warning","EI2","new org.mockito.internal.matchers.Or(List) may expose internal representation by storing an externally mutable object into Or.matchers"
"Mockito/33_buggy","Malicious code vulnerability Warning","EI2","new org.mockito.internal.stubbing.ConsecutiveStubbing(InvocationContainerImpl) may expose internal representation by storing an externally mutable object into ConsecutiveStubbing.invocationContainerImpl"
"Mockito/33_buggy","Malicious code vulnerability Warning","EI2","new org.mockito.internal.stubbing.InvocationContainerImpl(MockingProgress) may expose internal representation by storing an externally mutable object into InvocationContainerImpl.mockingProgress"
"Mockito/33_buggy","Malicious code vulnerability Warning","EI2","new org.mockito.internal.stubbing.OngoingStubbingImpl(InvocationContainerImpl) may expose internal representation by storing an externally mutable object into OngoingStubbingImpl.invocationContainerImpl"
"Mockito/33_buggy","Malicious code vulnerability Warning","EI2","new org.mockito.internal.stubbing.VoidMethodStubbableImpl(Object, InvocationContainerImpl) may expose internal representation by storing an externally mutable object into VoidMethodStubbableImpl.invocationContainerImpl"
"Mockito/33_buggy","Malicious code vulnerability Warning","EI2","new org.mockito.internal.stubbing.answers.ThrowsException(Throwable) may expose internal representation by storing an externally mutable object into ThrowsException.throwable"
"Mockito/33_buggy","Malicious code vulnerability Warning","EI2","new org.mockito.internal.util.reflection.FieldReader(Object, Field) may expose internal representation by storing an externally mutable object into FieldReader.field"
"Mockito/33_buggy","Malicious code vulnerability Warning","EI2","new org.mockito.internal.util.reflection.FieldSetter(Object, Field) may expose internal representation by storing an externally mutable object into FieldSetter.field"
"Mockito/33_buggy","Malicious code vulnerability Warning","EI2","new org.mockito.internal.verification.api.VerificationDataInOrderImpl(InOrderContext, List, InvocationMatcher) may expose internal representation by storing an externally mutable object into VerificationDataInOrderImpl.allInvocations"
"Mockito/33_buggy","Multithreaded correctness Warning","JLM","Synchronization performed on java.util.concurrent.ConcurrentLinkedQueue in org.mockito.internal.stubbing.StubbedInvocationMatcher.answer(InvocationOnMock)"
"Mockito/33_buggy","Performance Warning","Bx","org.mockito.internal.util.Primitives.<static initializer for Primitives>() invokes inefficient new Byte(byte) constructor; use Byte.valueOf(byte) instead"
"Mockito/33_buggy","Performance Warning","Bx","org.mockito.internal.util.Primitives.<static initializer for Primitives>() invokes inefficient new Character(char) constructor; use Character.valueOf(char) instead"
"Mockito/33_buggy","Performance Warning","Bx","org.mockito.internal.util.Primitives.<static initializer for Primitives>() invokes inefficient new Integer(int) constructor; use Integer.valueOf(int) instead"
"Mockito/33_buggy","Performance Warning","Bx","org.mockito.internal.util.Primitives.<static initializer for Primitives>() invokes inefficient new Long(long) constructor; use Long.valueOf(long) instead"
"Mockito/33_buggy","Performance Warning","Bx","org.mockito.internal.util.Primitives.<static initializer for Primitives>() invokes inefficient new Short(short) constructor; use Short.valueOf(short) instead"
"Mockito/33_buggy","Performance Warning","SIC","Should org.mockito.internal.invocation.AllInvocationsFinder$SequenceNumberComparator be a _static_ inner class?"
"Mockito/33_buggy","Performance Warning","SIC","Should org.mockito.internal.invocation.InvocationsFinder$RemoveNotMatching be a _static_ inner class?"
"Mockito/33_buggy","Performance Warning","SIC","Should org.mockito.internal.invocation.InvocationsFinder$RemoveUnverifiedInOrder be a _static_ inner class?"
"Mockito/33_buggy","Performance Warning","SIC","Should org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowingInterceptor be a _static_ inner class?"
"Mockito/34_buggy","Bad practice Warning","Eq","org.mockito.internal.creation.DelegatingMethod.equals(Object) checks for operand being a reflect.Method"
"Mockito/34_buggy","Bad practice Warning","FS","Format string should use %n rather than \n in org.mockito.internal.invocation.SerializableMethod.getJavaMethod()"
"Mockito/34_buggy","Bad practice Warning","FS","Format string should use %n rather than \n in org.mockito.internal.invocation.SerializableMethod.getJavaMethod()"
"Mockito/34_buggy","Bad practice Warning","Nm","Class org.mockito.internal.stubbing.answers.ThrowsException is not derived from an Exception, even though it is named as such"
"Mockito/34_buggy","Bad practice Warning","Se","The field org.mockito.internal.creation.SerializableMockitoMethodProxy.methodProxy is transient but isn't set by deserialization"
"Mockito/34_buggy","Bad practice Warning","Se","Class org.mockito.internal.invocation.realmethod.CGLIBProxyRealMethod defines non-transient non-serializable instance field methodProxy"
"Mockito/34_buggy","Bad practice Warning","Se","Class org.mockito.internal.stubbing.answers.AnswerReturnValuesAdapter defines non-transient non-serializable instance field returnValues"
"Mockito/34_buggy","Bad practice Warning","Se","Class org.mockito.internal.stubbing.answers.ThrowsException defines non-transient non-serializable instance field filter"
"Mockito/34_buggy","Bad practice Warning","Se","Class org.mockito.internal.stubbing.defaultanswers.ReturnsMocks defines non-transient non-serializable instance field mockitoCore"
"Mockito/34_buggy","Correctness Warning","NP","Possible null pointer dereference of throwables in org.mockito.internal.stubbing.BaseStubbing.thenThrow(Throwable[])"
"Mockito/34_buggy","Malicious code vulnerability Warning","EI","org.mockito.exceptions.base.MockitoAssertionError.getUnfilteredStackTrace() may expose internal representation by returning MockitoAssertionError.unfilteredStackTrace"
"Mockito/34_buggy","Malicious code vulnerability Warning","EI","org.mockito.exceptions.base.MockitoException.getUnfilteredStackTrace() may expose internal representation by returning MockitoException.unfilteredStackTrace"
"Mockito/34_buggy","Malicious code vulnerability Warning","EI","org.mockito.exceptions.verification.junit.ArgumentsAreDifferent.getUnfilteredStackTrace() may expose internal representation by returning ArgumentsAreDifferent.unfilteredStackTrace"
"Mockito/34_buggy","Malicious code vulnerability Warning","EI","org.mockito.internal.MockHandler.getInvocationContainer() may expose internal representation by returning MockHandler.invocationContainerImpl"
"Mockito/34_buggy","Malicious code vulnerability Warning","EI","org.mockito.internal.creation.DelegatingMethod.getJavaMethod() may expose internal representation by returning DelegatingMethod.method"
"Mockito/34_buggy","Malicious code vulnerability Warning","EI","org.mockito.internal.creation.MockSettingsImpl.getExtraInterfaces() may expose internal representation by returning MockSettingsImpl.extraInterfaces"
"Mockito/34_buggy","Malicious code vulnerability Warning","EI","org.mockito.internal.invocation.Invocation.getArguments() may expose internal representation by returning Invocation.arguments"
"Mockito/34_buggy","Malicious code vulnerability Warning","EI","org.mockito.internal.invocation.Invocation.getRawArguments() may expose internal representation by returning Invocation.rawArguments"
"Mockito/34_buggy","Malicious code vulnerability Warning","EI","org.mockito.internal.invocation.InvocationMatcher.getMatchers() may expose internal representation by returning InvocationMatcher.matchers"
"Mockito/34_buggy","Malicious code vulnerability Warning","EI","org.mockito.internal.invocation.SerializableMethod.getExceptionTypes() may expose internal representation by returning SerializableMethod.exceptionTypes"
"Mockito/34_buggy","Malicious code vulnerability Warning","EI","org.mockito.internal.invocation.SerializableMethod.getParameterTypes() may expose internal representation by returning SerializableMethod.parameterTypes"
"Mockito/34_buggy","Malicious code vulnerability Warning","EI","org.mockito.internal.matchers.CapturingMatcher.getAllValues() may expose internal representation by returning CapturingMatcher.arguments"
"Mockito/34_buggy","Malicious code vulnerability Warning","EI","org.mockito.internal.progress.MockingProgressImpl.getArgumentMatcherStorage() may expose internal representation by returning MockingProgressImpl.argumentMatcherStorage"
"Mockito/34_buggy","Malicious code vulnerability Warning","EI","org.mockito.internal.progress.MockingProgressImpl.getDebuggingInfo() may expose internal representation by returning MockingProgressImpl.debuggingInfo"
"Mockito/34_buggy","Malicious code vulnerability Warning","EI","org.mockito.internal.stubbing.InvocationContainerImpl.getStubbedInvocations() may expose internal representation by returning InvocationContainerImpl.stubbed"
"Mockito/34_buggy","Malicious code vulnerability Warning","EI","org.mockito.internal.stubbing.answers.ThrowsException.getThrowable() may expose internal representation by returning ThrowsException.throwable"
"Mockito/34_buggy","Malicious code vulnerability Warning","EI","org.mockito.internal.verification.VerificationDataImpl.getAllInvocations() may expose internal representation by returning VerificationDataImpl.allInvocations"
"Mockito/34_buggy","Malicious code vulnerability Warning","EI2","new org.mockito.internal.creation.DelegatingMethod(Method) may expose internal representation by storing an externally mutable object into DelegatingMethod.method"
"Mockito/34_buggy","Malicious code vulnerability Warning","EI2","new org.mockito.internal.creation.jmock.SearchingClassLoader(ClassLoader, ClassLoader) may expose internal representation by storing an externally mutable object into SearchingClassLoader.nextToSearch"
"Mockito/34_buggy","Malicious code vulnerability Warning","EI2","new org.mockito.internal.invocation.Invocation(Object, MockitoMethod, Object[], int, RealMethod) may expose internal representation by storing an externally mutable object into Invocation.rawArguments"
"Mockito/34_buggy","Malicious code vulnerability Warning","EI2","new org.mockito.internal.invocation.InvocationMatcher(Invocation, List) may expose internal representation by storing an externally mutable object into InvocationMatcher.matchers"
"Mockito/34_buggy","Malicious code vulnerability Warning","EI2","new org.mockito.internal.matchers.And(List) may expose internal representation by storing an externally mutable object into And.matchers"
"Mockito/34_buggy","Malicious code vulnerability Warning","EI2","new org.mockito.internal.matchers.Or(List) may expose internal representation by storing an externally mutable object into Or.matchers"
"Mockito/34_buggy","Malicious code vulnerability Warning","EI2","new org.mockito.internal.stubbing.ConsecutiveStubbing(InvocationContainerImpl) may expose internal representation by storing an externally mutable object into ConsecutiveStubbing.invocationContainerImpl"
"Mockito/34_buggy","Malicious code vulnerability Warning","EI2","new org.mockito.internal.stubbing.OngoingStubbingImpl(InvocationContainerImpl) may expose internal representation by storing an externally mutable object into OngoingStubbingImpl.invocationContainerImpl"
"Mockito/34_buggy","Malicious code vulnerability Warning","EI2","new org.mockito.internal.stubbing.VoidMethodStubbableImpl(Object, InvocationContainerImpl) may expose internal representation by storing an externally mutable object into VoidMethodStubbableImpl.invocationContainerImpl"
"Mockito/34_buggy","Malicious code vulnerability Warning","EI2","new org.mockito.internal.stubbing.answers.ThrowsException(Throwable) may expose internal representation by storing an externally mutable object into ThrowsException.throwable"
"Mockito/34_buggy","Malicious code vulnerability Warning","EI2","new org.mockito.internal.verification.InOrderWrapper(VerificationInOrderMode, List) may expose internal representation by storing an externally mutable object into InOrderWrapper.mocksToBeVerifiedInOrder"
"Mockito/34_buggy","Malicious code vulnerability Warning","EI2","new org.mockito.internal.verification.VerificationDataImpl(List, InvocationMatcher) may expose internal representation by storing an externally mutable object into VerificationDataImpl.allInvocations"
"Mockito/34_buggy","Multithreaded correctness Warning","JLM","Synchronization performed on java.util.concurrent.ConcurrentLinkedQueue in org.mockito.internal.stubbing.StubbedInvocationMatcher.answer(InvocationOnMock)"
"Mockito/34_buggy","Performance Warning","Bx","org.mockito.internal.util.Primitives.<static initializer for Primitives>() invokes inefficient new Byte(byte) constructor; use Byte.valueOf(byte) instead"
"Mockito/34_buggy","Performance Warning","Bx","org.mockito.internal.util.Primitives.<static initializer for Primitives>() invokes inefficient new Character(char) constructor; use Character.valueOf(char) instead"
"Mockito/34_buggy","Performance Warning","Bx","org.mockito.internal.util.Primitives.<static initializer for Primitives>() invokes inefficient new Integer(int) constructor; use Integer.valueOf(int) instead"
"Mockito/34_buggy","Performance Warning","Bx","org.mockito.internal.util.Primitives.<static initializer for Primitives>() invokes inefficient new Long(long) constructor; use Long.valueOf(long) instead"
"Mockito/34_buggy","Performance Warning","Bx","org.mockito.internal.util.Primitives.<static initializer for Primitives>() invokes inefficient new Short(short) constructor; use Short.valueOf(short) instead"
"Mockito/34_buggy","Performance Warning","SIC","Should org.mockito.internal.invocation.AllInvocationsFinder$SequenceNumberComparator be a _static_ inner class?"
"Mockito/34_buggy","Performance Warning","SIC","Should org.mockito.internal.invocation.InvocationsFinder$RemoveNotMatching be a _static_ inner class?"
"Mockito/34_buggy","Performance Warning","SIC","Should org.mockito.internal.invocation.InvocationsFinder$RemoveUnverifiedInOrder be a _static_ inner class?"
"Mockito/34_buggy","Performance Warning","SIC","Should org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowingInterceptor be a _static_ inner class?"
"Mockito/35_buggy","Bad practice Warning","Eq","org.mockito.internal.creation.DelegatingMethod.equals(Object) checks for operand being a reflect.Method"
"Mockito/35_buggy","Bad practice Warning","FS","Format string should use %n rather than \n in org.mockito.internal.invocation.SerializableMethod.getJavaMethod()"
"Mockito/35_buggy","Bad practice Warning","FS","Format string should use %n rather than \n in org.mockito.internal.invocation.SerializableMethod.getJavaMethod()"
"Mockito/35_buggy","Bad practice Warning","Nm","Class org.mockito.internal.stubbing.answers.ThrowsException is not derived from an Exception, even though it is named as such"
"Mockito/35_buggy","Bad practice Warning","Se","The field org.mockito.internal.creation.SerializableMockitoMethodProxy.methodProxy is transient but isn't set by deserialization"
"Mockito/35_buggy","Bad practice Warning","Se","Class org.mockito.internal.invocation.realmethod.CGLIBProxyRealMethod defines non-transient non-serializable instance field methodProxy"
"Mockito/35_buggy","Bad practice Warning","Se","Class org.mockito.internal.stubbing.answers.AnswerReturnValuesAdapter defines non-transient non-serializable instance field returnValues"
"Mockito/35_buggy","Bad practice Warning","Se","Class org.mockito.internal.stubbing.answers.ThrowsException defines non-transient non-serializable instance field filter"
"Mockito/35_buggy","Bad practice Warning","Se","Class org.mockito.internal.stubbing.defaultanswers.ReturnsMocks defines non-transient non-serializable instance field mockitoCore"
"Mockito/35_buggy","Correctness Warning","NP","Possible null pointer dereference of throwables in org.mockito.internal.stubbing.BaseStubbing.thenThrow(Throwable[])"
"Mockito/35_buggy","Malicious code vulnerability Warning","EI","org.mockito.exceptions.base.MockitoAssertionError.getUnfilteredStackTrace() may expose internal representation by returning MockitoAssertionError.unfilteredStackTrace"
"Mockito/35_buggy","Malicious code vulnerability Warning","EI","org.mockito.exceptions.base.MockitoException.getUnfilteredStackTrace() may expose internal representation by returning MockitoException.unfilteredStackTrace"
"Mockito/35_buggy","Malicious code vulnerability Warning","EI","org.mockito.exceptions.verification.junit.ArgumentsAreDifferent.getUnfilteredStackTrace() may expose internal representation by returning ArgumentsAreDifferent.unfilteredStackTrace"
"Mockito/35_buggy","Malicious code vulnerability Warning","EI","org.mockito.internal.creation.DelegatingMethod.getJavaMethod() may expose internal representation by returning DelegatingMethod.method"
"Mockito/35_buggy","Malicious code vulnerability Warning","EI","org.mockito.internal.creation.MockSettingsImpl.getExtraInterfaces() may expose internal representation by returning MockSettingsImpl.extraInterfaces"
"Mockito/35_buggy","Malicious code vulnerability Warning","EI","org.mockito.internal.invocation.Invocation.getArguments() may expose internal representation by returning Invocation.arguments"
"Mockito/35_buggy","Malicious code vulnerability Warning","EI","org.mockito.internal.invocation.Invocation.getRawArguments() may expose internal representation by returning Invocation.rawArguments"
"Mockito/35_buggy","Malicious code vulnerability Warning","EI","org.mockito.internal.invocation.InvocationMatcher.getMatchers() may expose internal representation by returning InvocationMatcher.matchers"
"Mockito/35_buggy","Malicious code vulnerability Warning","EI","org.mockito.internal.invocation.SerializableMethod.getExceptionTypes() may expose internal representation by returning SerializableMethod.exceptionTypes"
"Mockito/35_buggy","Malicious code vulnerability Warning","EI","org.mockito.internal.invocation.SerializableMethod.getParameterTypes() may expose internal representation by returning SerializableMethod.parameterTypes"
"Mockito/35_buggy","Malicious code vulnerability Warning","EI","org.mockito.internal.invocation.realmethod.CGLIBProxyRealMethod.getMethodProxy() may expose internal representation by returning CGLIBProxyRealMethod.methodProxy"
"Mockito/35_buggy","Malicious code vulnerability Warning","EI","org.mockito.internal.matchers.CapturingMatcher.getAllValues() may expose internal representation by returning CapturingMatcher.arguments"
"Mockito/35_buggy","Malicious code vulnerability Warning","EI","org.mockito.internal.progress.MockingProgressImpl.getArgumentMatcherStorage() may expose internal representation by returning MockingProgressImpl.argumentMatcherStorage"
"Mockito/35_buggy","Malicious code vulnerability Warning","EI","org.mockito.internal.progress.MockingProgressImpl.getDebuggingInfo() may expose internal representation by returning MockingProgressImpl.debuggingInfo"
"Mockito/35_buggy","Malicious code vulnerability Warning","EI","org.mockito.internal.stubbing.OngoingStubbingImpl.getRegisteredInvocations() may expose internal representation by returning OngoingStubbingImpl.registeredInvocations"
"Mockito/35_buggy","Malicious code vulnerability Warning","EI","org.mockito.internal.stubbing.answers.ThrowsException.getThrowable() may expose internal representation by returning ThrowsException.throwable"
"Mockito/35_buggy","Malicious code vulnerability Warning","EI","org.mockito.internal.verification.VerificationDataImpl.getAllInvocations() may expose internal representation by returning VerificationDataImpl.allInvocations"
"Mockito/35_buggy","Malicious code vulnerability Warning","EI2","new org.mockito.internal.creation.DelegatingMethod(Method) may expose internal representation by storing an externally mutable object into DelegatingMethod.method"
"Mockito/35_buggy","Malicious code vulnerability Warning","EI2","new org.mockito.internal.creation.jmock.SearchingClassLoader(ClassLoader, ClassLoader) may expose internal representation by storing an externally mutable object into SearchingClassLoader.nextToSearch"
"Mockito/35_buggy","Malicious code vulnerability Warning","EI2","new org.mockito.internal.invocation.Invocation(Object, MockitoMethod, Object[], int, RealMethod) may expose internal representation by storing an externally mutable object into Invocation.rawArguments"
"Mockito/35_buggy","Malicious code vulnerability Warning","EI2","new org.mockito.internal.invocation.InvocationMatcher(Invocation, List) may expose internal representation by storing an externally mutable object into InvocationMatcher.matchers"
"Mockito/35_buggy","Malicious code vulnerability Warning","EI2","new org.mockito.internal.invocation.realmethod.CGLIBProxyRealMethod(MockitoMethodProxy) may expose internal representation by storing an externally mutable object into CGLIBProxyRealMethod.methodProxy"
"Mockito/35_buggy","Malicious code vulnerability Warning","EI2","new org.mockito.internal.matchers.And(List) may expose internal representation by storing an externally mutable object into And.matchers"
"Mockito/35_buggy","Malicious code vulnerability Warning","EI2","new org.mockito.internal.matchers.Or(List) may expose internal representation by storing an externally mutable object into Or.matchers"
"Mockito/35_buggy","Malicious code vulnerability Warning","EI2","new org.mockito.internal.stubbing.ConsecutiveStubbing(MockitoStubber) may expose internal representation by storing an externally mutable object into ConsecutiveStubbing.mockitoStubber"
"Mockito/35_buggy","Malicious code vulnerability Warning","EI2","new org.mockito.internal.stubbing.OngoingStubbingImpl(MockitoStubber, RegisteredInvocations) may expose internal representation by storing an externally mutable object into OngoingStubbingImpl.mockitoStubber"
"Mockito/35_buggy","Malicious code vulnerability Warning","EI2","new org.mockito.internal.stubbing.OngoingStubbingImpl(MockitoStubber, RegisteredInvocations) may expose internal representation by storing an externally mutable object into OngoingStubbingImpl.registeredInvocations"
"Mockito/35_buggy","Malicious code vulnerability Warning","EI2","new org.mockito.internal.stubbing.VoidMethodStubbableImpl(Object, MockitoStubber) may expose internal representation by storing an externally mutable object into VoidMethodStubbableImpl.mockitoStubber"
"Mockito/35_buggy","Malicious code vulnerability Warning","EI2","new org.mockito.internal.stubbing.answers.ThrowsException(Throwable) may expose internal representation by storing an externally mutable object into ThrowsException.throwable"
"Mockito/35_buggy","Malicious code vulnerability Warning","EI2","new org.mockito.internal.verification.InOrderWrapper(VerificationInOrderMode, List) may expose internal representation by storing an externally mutable object into InOrderWrapper.mocksToBeVerifiedInOrder"
"Mockito/35_buggy","Malicious code vulnerability Warning","EI2","new org.mockito.internal.verification.VerificationDataImpl(List, InvocationMatcher) may expose internal representation by storing an externally mutable object into VerificationDataImpl.allInvocations"
"Mockito/35_buggy","Multithreaded correctness Warning","JLM","Synchronization performed on java.util.concurrent.ConcurrentLinkedQueue in org.mockito.internal.stubbing.StubbedInvocationMatcher.answer(InvocationOnMock)"
"Mockito/35_buggy","Performance Warning","Bx","org.mockito.internal.util.Primitives.<static initializer for Primitives>() invokes inefficient new Byte(byte) constructor; use Byte.valueOf(byte) instead"
"Mockito/35_buggy","Performance Warning","Bx","org.mockito.internal.util.Primitives.<static initializer for Primitives>() invokes inefficient new Character(char) constructor; use Character.valueOf(char) instead"
"Mockito/35_buggy","Performance Warning","Bx","org.mockito.internal.util.Primitives.<static initializer for Primitives>() invokes inefficient new Integer(int) constructor; use Integer.valueOf(int) instead"
"Mockito/35_buggy","Performance Warning","Bx","org.mockito.internal.util.Primitives.<static initializer for Primitives>() invokes inefficient new Long(long) constructor; use Long.valueOf(long) instead"
"Mockito/35_buggy","Performance Warning","Bx","org.mockito.internal.util.Primitives.<static initializer for Primitives>() invokes inefficient new Short(short) constructor; use Short.valueOf(short) instead"
"Mockito/35_buggy","Performance Warning","SIC","Should org.mockito.internal.invocation.AllInvocationsFinder$SequenceNumberComparator be a _static_ inner class?"
"Mockito/35_buggy","Performance Warning","SIC","Should org.mockito.internal.invocation.InvocationsFinder$RemoveNotMatching be a _static_ inner class?"
"Mockito/35_buggy","Performance Warning","SIC","Should org.mockito.internal.invocation.InvocationsFinder$RemoveUnverifiedInOrder be a _static_ inner class?"
"Mockito/35_buggy","Performance Warning","SIC","Should org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowingInterceptor be a _static_ inner class?"
"Mockito/36_buggy","Bad practice Warning","Nm","Class org.mockito.internal.stubbing.answers.ThrowsException is not derived from an Exception, even though it is named as such"
"Mockito/36_buggy","Bad practice Warning","Se","The field org.mockito.internal.creation.SerializableMockitoMethodProxy.methodProxy is transient but isn't set by deserialization"
"Mockito/36_buggy","Bad practice Warning","Se","Class org.mockito.internal.invocation.realmethod.CGLIBProxyRealMethod defines non-transient non-serializable instance field methodProxy"
"Mockito/36_buggy","Bad practice Warning","Se","Class org.mockito.internal.stubbing.answers.AnswerReturnValuesAdapter defines non-transient non-serializable instance field returnValues"
"Mockito/36_buggy","Bad practice Warning","Se","Class org.mockito.internal.stubbing.answers.ThrowsException defines non-transient non-serializable instance field filter"
"Mockito/36_buggy","Bad practice Warning","Se","Class org.mockito.internal.stubbing.defaultanswers.ReturnsMocks defines non-transient non-serializable instance field mockitoCore"
"Mockito/36_buggy","Correctness Warning","NP","Possible null pointer dereference of throwables in org.mockito.internal.stubbing.BaseStubbing.thenThrow(Throwable[])"
"Mockito/36_buggy","Malicious code vulnerability Warning","EI","org.mockito.exceptions.base.MockitoAssertionError.getUnfilteredStackTrace() may expose internal representation by returning MockitoAssertionError.unfilteredStackTrace"
"Mockito/36_buggy","Malicious code vulnerability Warning","EI","org.mockito.exceptions.base.MockitoException.getUnfilteredStackTrace() may expose internal representation by returning MockitoException.unfilteredStackTrace"
"Mockito/36_buggy","Malicious code vulnerability Warning","EI","org.mockito.exceptions.verification.junit.ArgumentsAreDifferent.getUnfilteredStackTrace() may expose internal representation by returning ArgumentsAreDifferent.unfilteredStackTrace"
"Mockito/36_buggy","Malicious code vulnerability Warning","EI","org.mockito.internal.creation.MockSettingsImpl.getExtraInterfaces() may expose internal representation by returning MockSettingsImpl.extraInterfaces"
"Mockito/36_buggy","Malicious code vulnerability Warning","EI","org.mockito.internal.invocation.Invocation.getArguments() may expose internal representation by returning Invocation.arguments"
"Mockito/36_buggy","Malicious code vulnerability Warning","EI","org.mockito.internal.invocation.Invocation.getRawArguments() may expose internal representation by returning Invocation.rawArguments"
