"Bug Id","Warning Type","Code","Warning"
"Compress/37_buggy","Malicious code vulnerability Warning","EI","org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream.getNextCPIOEntry() may expose internal representation by returning CpioArchiveInputStream.entry"
"Compress/37_buggy","Malicious code vulnerability Warning","EI","org.apache.commons.compress.archivers.dump.DumpArchiveEntry.getPermissions() may expose internal representation by returning DumpArchiveEntry.permissions"
"Compress/37_buggy","Malicious code vulnerability Warning","EI","org.apache.commons.compress.archivers.dump.DumpArchiveInputStream.getSummary() may expose internal representation by returning DumpArchiveInputStream.summary"
"Compress/37_buggy","Malicious code vulnerability Warning","EI","org.apache.commons.compress.archivers.tar.TarArchiveInputStream.getCurrentEntry() may expose internal representation by returning TarArchiveInputStream.currEntry"
"Compress/37_buggy","Malicious code vulnerability Warning","EI","org.apache.commons.compress.archivers.tar.TarArchiveInputStream.getNextTarEntry() may expose internal representation by returning TarArchiveInputStream.currEntry"
"Compress/37_buggy","Malicious code vulnerability Warning","EI","org.apache.commons.compress.archivers.zip.UnsupportedZipFeatureException.getEntry() may expose internal representation by returning UnsupportedZipFeatureException.entry"
"Compress/37_buggy","Malicious code vulnerability Warning","EI","org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp.getAccessTime() may expose internal representation by returning X5455_ExtendedTimestamp.accessTime"
"Compress/37_buggy","Malicious code vulnerability Warning","EI","org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp.getCreateTime() may expose internal representation by returning X5455_ExtendedTimestamp.createTime"
"Compress/37_buggy","Malicious code vulnerability Warning","EI","org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp.getModifyTime() may expose internal representation by returning X5455_ExtendedTimestamp.modifyTime"
"Compress/37_buggy","Malicious code vulnerability Warning","EI","org.apache.commons.compress.archivers.zip.Zip64ExtendedInformationExtraField.getDiskStartNumber() may expose internal representation by returning Zip64ExtendedInformationExtraField.diskStart"
"Compress/37_buggy","Malicious code vulnerability Warning","EI","org.apache.commons.compress.changes.ChangeSetResults.getAddedFromChangeSet() may expose internal representation by returning ChangeSetResults.addedFromChangeSet"
"Compress/37_buggy","Malicious code vulnerability Warning","EI","org.apache.commons.compress.changes.ChangeSetResults.getAddedFromStream() may expose internal representation by returning ChangeSetResults.addedFromStream"
"Compress/37_buggy","Malicious code vulnerability Warning","EI","org.apache.commons.compress.changes.ChangeSetResults.getDeleted() may expose internal representation by returning ChangeSetResults.deleted"
"Compress/37_buggy","Malicious code vulnerability Warning","EI","org.apache.commons.compress.compressors.gzip.GzipCompressorInputStream.getMetaData() may expose internal representation by returning GzipCompressorInputStream.parameters"
"Compress/37_buggy","Malicious code vulnerability Warning","EI2","new org.apache.commons.compress.archivers.ar.ArArchiveOutputStream(OutputStream) may expose internal representation by storing an externally mutable object into ArArchiveOutputStream.out"
"Compress/37_buggy","Malicious code vulnerability Warning","EI2","new org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream(OutputStream, short, int, String) may expose internal representation by storing an externally mutable object into CpioArchiveOutputStream.out"
"Compress/37_buggy","Malicious code vulnerability Warning","EI2","org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream.putArchiveEntry(ArchiveEntry) may expose internal representation by storing an externally mutable object into CpioArchiveOutputStream.entry"
"Compress/37_buggy","Malicious code vulnerability Warning","EI2","new org.apache.commons.compress.archivers.zip.ScatterZipOutputStream(ScatterGatherBackingStore, StreamCompressor) may expose internal representation by storing an externally mutable object into ScatterZipOutputStream.backingStore"
"Compress/37_buggy","Malicious code vulnerability Warning","EI2","new org.apache.commons.compress.archivers.zip.ScatterZipOutputStream(ScatterGatherBackingStore, StreamCompressor) may expose internal representation by storing an externally mutable object into ScatterZipOutputStream.streamCompressor"
"Compress/37_buggy","Malicious code vulnerability Warning","EI2","new org.apache.commons.compress.archivers.zip.UnsupportedZipFeatureException(UnsupportedZipFeatureException$Feature, ZipArchiveEntry) may expose internal representation by storing an externally mutable object into UnsupportedZipFeatureException.entry"
"Compress/37_buggy","Malicious code vulnerability Warning","EI2","new org.apache.commons.compress.archivers.zip.UnsupportedZipFeatureException(ZipMethod, ZipArchiveEntry) may expose internal representation by storing an externally mutable object into UnsupportedZipFeatureException.entry"
"Compress/37_buggy","Malicious code vulnerability Warning","EI2","org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp.setAccessTime(ZipLong) may expose internal representation by storing an externally mutable object into X5455_ExtendedTimestamp.accessTime"
"Compress/37_buggy","Malicious code vulnerability Warning","EI2","org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp.setCreateTime(ZipLong) may expose internal representation by storing an externally mutable object into X5455_ExtendedTimestamp.createTime"
"Compress/37_buggy","Malicious code vulnerability Warning","EI2","org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp.setModifyTime(ZipLong) may expose internal representation by storing an externally mutable object into X5455_ExtendedTimestamp.modifyTime"
"Compress/37_buggy","Malicious code vulnerability Warning","EI2","new org.apache.commons.compress.archivers.zip.Zip64ExtendedInformationExtraField(ZipEightByteInteger, ZipEightByteInteger, ZipEightByteInteger, ZipLong) may expose internal representation by storing an externally mutable object into Zip64ExtendedInformationExtraField.diskStart"
"Compress/37_buggy","Malicious code vulnerability Warning","EI2","org.apache.commons.compress.archivers.zip.Zip64ExtendedInformationExtraField.setDiskStartNumber(ZipLong) may expose internal representation by storing an externally mutable object into Zip64ExtendedInformationExtraField.diskStart"
"Compress/37_buggy","Malicious code vulnerability Warning","EI2","new org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream(OutputStream) may expose internal representation by storing an externally mutable object into ZipArchiveOutputStream.out"
"Compress/37_buggy","Malicious code vulnerability Warning","EI2","new org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream(OutputStream, int) may expose internal representation by storing an externally mutable object into BZip2CompressorOutputStream.out"
"Compress/37_buggy","Malicious code vulnerability Warning","EI2","new org.apache.commons.compress.compressors.gzip.GzipCompressorOutputStream(OutputStream, GzipParameters) may expose internal representation by storing an externally mutable object into GzipCompressorOutputStream.out"
"Compress/37_buggy","Malicious code vulnerability Warning","EI2","new org.apache.commons.compress.compressors.pack200.Pack200CompressorOutputStream(OutputStream, Pack200Strategy, Map) may expose internal representation by storing an externally mutable object into Pack200CompressorOutputStream.originalOutput"
"Compress/37_buggy","Malicious code vulnerability Warning","EI2","new org.apache.commons.compress.compressors.pack200.Pack200CompressorOutputStream(OutputStream, Pack200Strategy, Map) may expose internal representation by storing an externally mutable object into Pack200CompressorOutputStream.properties"
"Compress/37_buggy","Malicious code vulnerability Warning","REFLC","Public method org.apache.commons.compress.archivers.zip.ExtraFieldUtils.register(Class) uses reflection to create a class it gets in its parameter which could increase the accessibility of any class"
"Compress/38_buggy","Correctness Warning","SA","Self assignment of field BlockSort.workDone in org.apache.commons.compress.compressors.bzip2.BlockSort.mainSimpleSort(BZip2CompressorOutputStream$Data, int, int, int, int)"
"Compress/38_buggy","Correctness Warning","SA","Self assignment of field CRC.globalCrc in org.apache.commons.compress.compressors.bzip2.CRC.updateCRC(int, int)"
"Compress/38_buggy","Malicious code vulnerability Warning","EI","org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream.getNextCPIOEntry() may expose internal representation by returning CpioArchiveInputStream.entry"
"Compress/38_buggy","Malicious code vulnerability Warning","EI","org.apache.commons.compress.archivers.dump.DumpArchiveEntry.getPermissions() may expose internal representation by returning DumpArchiveEntry.permissions"
"Compress/38_buggy","Malicious code vulnerability Warning","EI","org.apache.commons.compress.archivers.dump.DumpArchiveInputStream.getSummary() may expose internal representation by returning DumpArchiveInputStream.summary"
"Compress/38_buggy","Malicious code vulnerability Warning","EI","org.apache.commons.compress.archivers.tar.TarArchiveInputStream.getCurrentEntry() may expose internal representation by returning TarArchiveInputStream.currEntry"
"Compress/38_buggy","Malicious code vulnerability Warning","EI","org.apache.commons.compress.archivers.tar.TarArchiveInputStream.getNextTarEntry() may expose internal representation by returning TarArchiveInputStream.currEntry"
"Compress/38_buggy","Malicious code vulnerability Warning","EI","org.apache.commons.compress.archivers.zip.UnsupportedZipFeatureException.getEntry() may expose internal representation by returning UnsupportedZipFeatureException.entry"
"Compress/38_buggy","Malicious code vulnerability Warning","EI","org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp.getAccessTime() may expose internal representation by returning X5455_ExtendedTimestamp.accessTime"
"Compress/38_buggy","Malicious code vulnerability Warning","EI","org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp.getCreateTime() may expose internal representation by returning X5455_ExtendedTimestamp.createTime"
"Compress/38_buggy","Malicious code vulnerability Warning","EI","org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp.getModifyTime() may expose internal representation by returning X5455_ExtendedTimestamp.modifyTime"
"Compress/38_buggy","Malicious code vulnerability Warning","EI","org.apache.commons.compress.archivers.zip.Zip64ExtendedInformationExtraField.getDiskStartNumber() may expose internal representation by returning Zip64ExtendedInformationExtraField.diskStart"
"Compress/38_buggy","Malicious code vulnerability Warning","EI","org.apache.commons.compress.changes.ChangeSetResults.getAddedFromChangeSet() may expose internal representation by returning ChangeSetResults.addedFromChangeSet"
"Compress/38_buggy","Malicious code vulnerability Warning","EI","org.apache.commons.compress.changes.ChangeSetResults.getAddedFromStream() may expose internal representation by returning ChangeSetResults.addedFromStream"
"Compress/38_buggy","Malicious code vulnerability Warning","EI","org.apache.commons.compress.changes.ChangeSetResults.getDeleted() may expose internal representation by returning ChangeSetResults.deleted"
"Compress/38_buggy","Malicious code vulnerability Warning","EI","org.apache.commons.compress.compressors.gzip.GzipCompressorInputStream.getMetaData() may expose internal representation by returning GzipCompressorInputStream.parameters"
"Compress/38_buggy","Malicious code vulnerability Warning","EI2","new org.apache.commons.compress.archivers.ar.ArArchiveOutputStream(OutputStream) may expose internal representation by storing an externally mutable object into ArArchiveOutputStream.out"
"Compress/38_buggy","Malicious code vulnerability Warning","EI2","new org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream(OutputStream, short, int, String) may expose internal representation by storing an externally mutable object into CpioArchiveOutputStream.out"
"Compress/38_buggy","Malicious code vulnerability Warning","EI2","org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream.putArchiveEntry(ArchiveEntry) may expose internal representation by storing an externally mutable object into CpioArchiveOutputStream.entry"
"Compress/38_buggy","Malicious code vulnerability Warning","EI2","new org.apache.commons.compress.archivers.zip.ScatterZipOutputStream(ScatterGatherBackingStore, StreamCompressor) may expose internal representation by storing an externally mutable object into ScatterZipOutputStream.backingStore"
"Compress/38_buggy","Malicious code vulnerability Warning","EI2","new org.apache.commons.compress.archivers.zip.ScatterZipOutputStream(ScatterGatherBackingStore, StreamCompressor) may expose internal representation by storing an externally mutable object into ScatterZipOutputStream.streamCompressor"
"Compress/38_buggy","Malicious code vulnerability Warning","EI2","new org.apache.commons.compress.archivers.zip.UnsupportedZipFeatureException(UnsupportedZipFeatureException$Feature, ZipArchiveEntry) may expose internal representation by storing an externally mutable object into UnsupportedZipFeatureException.entry"
"Compress/38_buggy","Malicious code vulnerability Warning","EI2","new org.apache.commons.compress.archivers.zip.UnsupportedZipFeatureException(ZipMethod, ZipArchiveEntry) may expose internal representation by storing an externally mutable object into UnsupportedZipFeatureException.entry"
"Compress/38_buggy","Malicious code vulnerability Warning","EI2","org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp.setAccessTime(ZipLong) may expose internal representation by storing an externally mutable object into X5455_ExtendedTimestamp.accessTime"
"Compress/38_buggy","Malicious code vulnerability Warning","EI2","org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp.setCreateTime(ZipLong) may expose internal representation by storing an externally mutable object into X5455_ExtendedTimestamp.createTime"
"Compress/38_buggy","Malicious code vulnerability Warning","EI2","org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp.setModifyTime(ZipLong) may expose internal representation by storing an externally mutable object into X5455_ExtendedTimestamp.modifyTime"
"Compress/38_buggy","Malicious code vulnerability Warning","EI2","new org.apache.commons.compress.archivers.zip.Zip64ExtendedInformationExtraField(ZipEightByteInteger, ZipEightByteInteger, ZipEightByteInteger, ZipLong) may expose internal representation by storing an externally mutable object into Zip64ExtendedInformationExtraField.diskStart"
"Compress/38_buggy","Malicious code vulnerability Warning","EI2","org.apache.commons.compress.archivers.zip.Zip64ExtendedInformationExtraField.setDiskStartNumber(ZipLong) may expose internal representation by storing an externally mutable object into Zip64ExtendedInformationExtraField.diskStart"
"Compress/38_buggy","Malicious code vulnerability Warning","EI2","new org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream(OutputStream) may expose internal representation by storing an externally mutable object into ZipArchiveOutputStream.out"
"Compress/38_buggy","Malicious code vulnerability Warning","EI2","new org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream(OutputStream, int) may expose internal representation by storing an externally mutable object into BZip2CompressorOutputStream.out"
"Compress/38_buggy","Malicious code vulnerability Warning","EI2","new org.apache.commons.compress.compressors.gzip.GzipCompressorOutputStream(OutputStream, GzipParameters) may expose internal representation by storing an externally mutable object into GzipCompressorOutputStream.out"
"Compress/38_buggy","Malicious code vulnerability Warning","EI2","new org.apache.commons.compress.compressors.pack200.Pack200CompressorOutputStream(OutputStream, Pack200Strategy, Map) may expose internal representation by storing an externally mutable object into Pack200CompressorOutputStream.originalOutput"
"Compress/38_buggy","Malicious code vulnerability Warning","EI2","new org.apache.commons.compress.compressors.pack200.Pack200CompressorOutputStream(OutputStream, Pack200Strategy, Map) may expose internal representation by storing an externally mutable object into Pack200CompressorOutputStream.properties"
"Compress/38_buggy","Malicious code vulnerability Warning","REFLC","Public method org.apache.commons.compress.archivers.zip.ExtraFieldUtils.register(Class) uses reflection to create a class it gets in its parameter which could increase the accessibility of any class"
"Compress/39_buggy","Correctness Warning","SA","Self assignment of field BlockSort.workDone in org.apache.commons.compress.compressors.bzip2.BlockSort.mainSimpleSort(BZip2CompressorOutputStream$Data, int, int, int, int)"
"Compress/39_buggy","Correctness Warning","SA","Self assignment of field CRC.globalCrc in org.apache.commons.compress.compressors.bzip2.CRC.updateCRC(int, int)"
"Compress/39_buggy","Malicious code vulnerability Warning","EI","org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream.getNextCPIOEntry() may expose internal representation by returning CpioArchiveInputStream.entry"
"Compress/39_buggy","Malicious code vulnerability Warning","EI","org.apache.commons.compress.archivers.dump.DumpArchiveEntry.getPermissions() may expose internal representation by returning DumpArchiveEntry.permissions"
"Compress/39_buggy","Malicious code vulnerability Warning","EI","org.apache.commons.compress.archivers.dump.DumpArchiveInputStream.getSummary() may expose internal representation by returning DumpArchiveInputStream.summary"
"Compress/39_buggy","Malicious code vulnerability Warning","EI","org.apache.commons.compress.archivers.tar.TarArchiveInputStream.getCurrentEntry() may expose internal representation by returning TarArchiveInputStream.currEntry"
"Compress/39_buggy","Malicious code vulnerability Warning","EI","org.apache.commons.compress.archivers.tar.TarArchiveInputStream.getNextTarEntry() may expose internal representation by returning TarArchiveInputStream.currEntry"
"Compress/39_buggy","Malicious code vulnerability Warning","EI","org.apache.commons.compress.archivers.zip.UnsupportedZipFeatureException.getEntry() may expose internal representation by returning UnsupportedZipFeatureException.entry"
"Compress/39_buggy","Malicious code vulnerability Warning","EI","org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp.getAccessTime() may expose internal representation by returning X5455_ExtendedTimestamp.accessTime"
"Compress/39_buggy","Malicious code vulnerability Warning","EI","org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp.getCreateTime() may expose internal representation by returning X5455_ExtendedTimestamp.createTime"
"Compress/39_buggy","Malicious code vulnerability Warning","EI","org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp.getModifyTime() may expose internal representation by returning X5455_ExtendedTimestamp.modifyTime"
"Compress/39_buggy","Malicious code vulnerability Warning","EI","org.apache.commons.compress.archivers.zip.Zip64ExtendedInformationExtraField.getDiskStartNumber() may expose internal representation by returning Zip64ExtendedInformationExtraField.diskStart"
"Compress/39_buggy","Malicious code vulnerability Warning","EI","org.apache.commons.compress.changes.ChangeSetResults.getAddedFromChangeSet() may expose internal representation by returning ChangeSetResults.addedFromChangeSet"
"Compress/39_buggy","Malicious code vulnerability Warning","EI","org.apache.commons.compress.changes.ChangeSetResults.getAddedFromStream() may expose internal representation by returning ChangeSetResults.addedFromStream"
"Compress/39_buggy","Malicious code vulnerability Warning","EI","org.apache.commons.compress.changes.ChangeSetResults.getDeleted() may expose internal representation by returning ChangeSetResults.deleted"
"Compress/39_buggy","Malicious code vulnerability Warning","EI","org.apache.commons.compress.compressors.gzip.GzipCompressorInputStream.getMetaData() may expose internal representation by returning GzipCompressorInputStream.parameters"
"Compress/39_buggy","Malicious code vulnerability Warning","EI2","new org.apache.commons.compress.archivers.ar.ArArchiveOutputStream(OutputStream) may expose internal representation by storing an externally mutable object into ArArchiveOutputStream.out"
"Compress/39_buggy","Malicious code vulnerability Warning","EI2","new org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream(OutputStream, short, int, String) may expose internal representation by storing an externally mutable object into CpioArchiveOutputStream.out"
"Compress/39_buggy","Malicious code vulnerability Warning","EI2","org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream.putArchiveEntry(ArchiveEntry) may expose internal representation by storing an externally mutable object into CpioArchiveOutputStream.entry"
"Compress/39_buggy","Malicious code vulnerability Warning","EI2","new org.apache.commons.compress.archivers.zip.ScatterZipOutputStream(ScatterGatherBackingStore, StreamCompressor) may expose internal representation by storing an externally mutable object into ScatterZipOutputStream.backingStore"
"Compress/39_buggy","Malicious code vulnerability Warning","EI2","new org.apache.commons.compress.archivers.zip.ScatterZipOutputStream(ScatterGatherBackingStore, StreamCompressor) may expose internal representation by storing an externally mutable object into ScatterZipOutputStream.streamCompressor"
"Compress/39_buggy","Malicious code vulnerability Warning","EI2","new org.apache.commons.compress.archivers.zip.UnsupportedZipFeatureException(UnsupportedZipFeatureException$Feature, ZipArchiveEntry) may expose internal representation by storing an externally mutable object into UnsupportedZipFeatureException.entry"
"Compress/39_buggy","Malicious code vulnerability Warning","EI2","new org.apache.commons.compress.archivers.zip.UnsupportedZipFeatureException(ZipMethod, ZipArchiveEntry) may expose internal representation by storing an externally mutable object into UnsupportedZipFeatureException.entry"
"Compress/39_buggy","Malicious code vulnerability Warning","EI2","org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp.setAccessTime(ZipLong) may expose internal representation by storing an externally mutable object into X5455_ExtendedTimestamp.accessTime"
"Compress/39_buggy","Malicious code vulnerability Warning","EI2","org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp.setCreateTime(ZipLong) may expose internal representation by storing an externally mutable object into X5455_ExtendedTimestamp.createTime"
"Compress/39_buggy","Malicious code vulnerability Warning","EI2","org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp.setModifyTime(ZipLong) may expose internal representation by storing an externally mutable object into X5455_ExtendedTimestamp.modifyTime"
"Compress/39_buggy","Malicious code vulnerability Warning","EI2","new org.apache.commons.compress.archivers.zip.Zip64ExtendedInformationExtraField(ZipEightByteInteger, ZipEightByteInteger, ZipEightByteInteger, ZipLong) may expose internal representation by storing an externally mutable object into Zip64ExtendedInformationExtraField.diskStart"
"Compress/39_buggy","Malicious code vulnerability Warning","EI2","org.apache.commons.compress.archivers.zip.Zip64ExtendedInformationExtraField.setDiskStartNumber(ZipLong) may expose internal representation by storing an externally mutable object into Zip64ExtendedInformationExtraField.diskStart"
"Compress/39_buggy","Malicious code vulnerability Warning","EI2","new org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream(OutputStream) may expose internal representation by storing an externally mutable object into ZipArchiveOutputStream.out"
"Compress/39_buggy","Malicious code vulnerability Warning","EI2","new org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream(OutputStream, int) may expose internal representation by storing an externally mutable object into BZip2CompressorOutputStream.out"
"Compress/39_buggy","Malicious code vulnerability Warning","EI2","new org.apache.commons.compress.compressors.gzip.GzipCompressorOutputStream(OutputStream, GzipParameters) may expose internal representation by storing an externally mutable object into GzipCompressorOutputStream.out"
"Compress/39_buggy","Malicious code vulnerability Warning","EI2","new org.apache.commons.compress.compressors.pack200.Pack200CompressorOutputStream(OutputStream, Pack200Strategy, Map) may expose internal representation by storing an externally mutable object into Pack200CompressorOutputStream.originalOutput"
"Compress/39_buggy","Malicious code vulnerability Warning","EI2","new org.apache.commons.compress.compressors.pack200.Pack200CompressorOutputStream(OutputStream, Pack200Strategy, Map) may expose internal representation by storing an externally mutable object into Pack200CompressorOutputStream.properties"
"Compress/39_buggy","Malicious code vulnerability Warning","REFLC","Public method org.apache.commons.compress.archivers.zip.ExtraFieldUtils.register(Class) uses reflection to create a class it gets in its parameter which could increase the accessibility of any class"
"Compress/39_buggy","Multithreaded correctness Warning","IS","Inconsistent synchronization of org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream.blockSorter; locked 66% of time"
"Compress/40_buggy","Correctness Warning","SA","Self assignment of field BlockSort.workDone in org.apache.commons.compress.compressors.bzip2.BlockSort.mainSimpleSort(BZip2CompressorOutputStream$Data, int, int, int, int)"
"Compress/40_buggy","Correctness Warning","SA","Self assignment of field CRC.globalCrc in org.apache.commons.compress.compressors.bzip2.CRC.updateCRC(int, int)"
"Compress/40_buggy","Malicious code vulnerability Warning","EI","org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream.getNextCPIOEntry() may expose internal representation by returning CpioArchiveInputStream.entry"
"Compress/40_buggy","Malicious code vulnerability Warning","EI","org.apache.commons.compress.archivers.dump.DumpArchiveEntry.getPermissions() may expose internal representation by returning DumpArchiveEntry.permissions"
"Compress/40_buggy","Malicious code vulnerability Warning","EI","org.apache.commons.compress.archivers.dump.DumpArchiveInputStream.getSummary() may expose internal representation by returning DumpArchiveInputStream.summary"
"Compress/40_buggy","Malicious code vulnerability Warning","EI","org.apache.commons.compress.archivers.tar.TarArchiveInputStream.getCurrentEntry() may expose internal representation by returning TarArchiveInputStream.currEntry"
"Compress/40_buggy","Malicious code vulnerability Warning","EI","org.apache.commons.compress.archivers.tar.TarArchiveInputStream.getNextTarEntry() may expose internal representation by returning TarArchiveInputStream.currEntry"
"Compress/40_buggy","Malicious code vulnerability Warning","EI","org.apache.commons.compress.archivers.zip.UnsupportedZipFeatureException.getEntry() may expose internal representation by returning UnsupportedZipFeatureException.entry"
"Compress/40_buggy","Malicious code vulnerability Warning","EI","org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp.getAccessTime() may expose internal representation by returning X5455_ExtendedTimestamp.accessTime"
"Compress/40_buggy","Malicious code vulnerability Warning","EI","org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp.getCreateTime() may expose internal representation by returning X5455_ExtendedTimestamp.createTime"
"Compress/40_buggy","Malicious code vulnerability Warning","EI","org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp.getModifyTime() may expose internal representation by returning X5455_ExtendedTimestamp.modifyTime"
"Compress/40_buggy","Malicious code vulnerability Warning","EI","org.apache.commons.compress.archivers.zip.Zip64ExtendedInformationExtraField.getDiskStartNumber() may expose internal representation by returning Zip64ExtendedInformationExtraField.diskStart"
"Compress/40_buggy","Malicious code vulnerability Warning","EI","org.apache.commons.compress.changes.ChangeSetResults.getAddedFromChangeSet() may expose internal representation by returning ChangeSetResults.addedFromChangeSet"
"Compress/40_buggy","Malicious code vulnerability Warning","EI","org.apache.commons.compress.changes.ChangeSetResults.getAddedFromStream() may expose internal representation by returning ChangeSetResults.addedFromStream"
"Compress/40_buggy","Malicious code vulnerability Warning","EI","org.apache.commons.compress.changes.ChangeSetResults.getDeleted() may expose internal representation by returning ChangeSetResults.deleted"
"Compress/40_buggy","Malicious code vulnerability Warning","EI","org.apache.commons.compress.compressors.gzip.GzipCompressorInputStream.getMetaData() may expose internal representation by returning GzipCompressorInputStream.parameters"
"Compress/40_buggy","Malicious code vulnerability Warning","EI2","new org.apache.commons.compress.archivers.ar.ArArchiveOutputStream(OutputStream) may expose internal representation by storing an externally mutable object into ArArchiveOutputStream.out"
"Compress/40_buggy","Malicious code vulnerability Warning","EI2","new org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream(OutputStream, short, int, String) may expose internal representation by storing an externally mutable object into CpioArchiveOutputStream.out"
"Compress/40_buggy","Malicious code vulnerability Warning","EI2","org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream.putArchiveEntry(ArchiveEntry) may expose internal representation by storing an externally mutable object into CpioArchiveOutputStream.entry"
"Compress/40_buggy","Malicious code vulnerability Warning","EI2","new org.apache.commons.compress.archivers.zip.ScatterZipOutputStream(ScatterGatherBackingStore, StreamCompressor) may expose internal representation by storing an externally mutable object into ScatterZipOutputStream.backingStore"
"Compress/40_buggy","Malicious code vulnerability Warning","EI2","new org.apache.commons.compress.archivers.zip.ScatterZipOutputStream(ScatterGatherBackingStore, StreamCompressor) may expose internal representation by storing an externally mutable object into ScatterZipOutputStream.streamCompressor"
"Compress/40_buggy","Malicious code vulnerability Warning","EI2","new org.apache.commons.compress.archivers.zip.UnsupportedZipFeatureException(UnsupportedZipFeatureException$Feature, ZipArchiveEntry) may expose internal representation by storing an externally mutable object into UnsupportedZipFeatureException.entry"
"Compress/40_buggy","Malicious code vulnerability Warning","EI2","new org.apache.commons.compress.archivers.zip.UnsupportedZipFeatureException(ZipMethod, ZipArchiveEntry) may expose internal representation by storing an externally mutable object into UnsupportedZipFeatureException.entry"
"Compress/40_buggy","Malicious code vulnerability Warning","EI2","org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp.setAccessTime(ZipLong) may expose internal representation by storing an externally mutable object into X5455_ExtendedTimestamp.accessTime"
"Compress/40_buggy","Malicious code vulnerability Warning","EI2","org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp.setCreateTime(ZipLong) may expose internal representation by storing an externally mutable object into X5455_ExtendedTimestamp.createTime"
"Compress/40_buggy","Malicious code vulnerability Warning","EI2","org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp.setModifyTime(ZipLong) may expose internal representation by storing an externally mutable object into X5455_ExtendedTimestamp.modifyTime"
"Compress/40_buggy","Malicious code vulnerability Warning","EI2","new org.apache.commons.compress.archivers.zip.Zip64ExtendedInformationExtraField(ZipEightByteInteger, ZipEightByteInteger, ZipEightByteInteger, ZipLong) may expose internal representation by storing an externally mutable object into Zip64ExtendedInformationExtraField.diskStart"
"Compress/40_buggy","Malicious code vulnerability Warning","EI2","org.apache.commons.compress.archivers.zip.Zip64ExtendedInformationExtraField.setDiskStartNumber(ZipLong) may expose internal representation by storing an externally mutable object into Zip64ExtendedInformationExtraField.diskStart"
"Compress/40_buggy","Malicious code vulnerability Warning","EI2","new org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream(OutputStream) may expose internal representation by storing an externally mutable object into ZipArchiveOutputStream.out"
"Compress/40_buggy","Malicious code vulnerability Warning","EI2","new org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream(OutputStream, int) may expose internal representation by storing an externally mutable object into BZip2CompressorOutputStream.out"
"Compress/40_buggy","Malicious code vulnerability Warning","EI2","new org.apache.commons.compress.compressors.gzip.GzipCompressorOutputStream(OutputStream, GzipParameters) may expose internal representation by storing an externally mutable object into GzipCompressorOutputStream.out"
"Compress/40_buggy","Malicious code vulnerability Warning","EI2","new org.apache.commons.compress.compressors.pack200.Pack200CompressorOutputStream(OutputStream, Pack200Strategy, Map) may expose internal representation by storing an externally mutable object into Pack200CompressorOutputStream.originalOutput"
